snapped_at,price,market_cap,total_volume
2017-03-22 00:00:00 UTC,0.06522364513259875,3965540.8794907387,386661.30460046104
2017-03-23 00:00:00 UTC,0.0736447348502203,4477845.705018325,797382.4150916482
2017-03-24 00:00:00 UTC,0.06521962394914335,3965839.4788437043,265466.6141008541
2017-03-25 00:00:00 UTC,0.07241283677115488,4403531.847465186,180421.2401088061
2017-03-26 00:00:00 UTC,0.1086747612446103,6608988.335413765,1417540.463845116
2017-03-27 00:00:00 UTC,0.08440120060275944,5133220.758202598,906219.8577062719
2017-03-28 00:00:00 UTC,0.09762563148111916,5937852.055245879,515659.1526832846
2017-03-29 00:00:00 UTC,0.11284393793828605,6863827.201160179,818219.6791646016
2017-03-30 00:00:00 UTC,0.0946862053372156,5759651.277174991,585423.1865227205
2017-03-31 00:00:00 UTC,0.10577712668622906,6434855.0332172075,1001940.8959955616
2017-04-01 00:00:00 UTC,0.10005367841727555,6087587.167322122,288612.2658484296
2017-04-02 00:00:00 UTC,0.09110041892320661,,294786.8262870091
2017-04-03 00:00:00 UTC,0.0860633041513446,5236963.07371225,263960.43232355366
2017-04-04 00:00:00 UTC,0.08393377461634854,5107589.588291656,239103.36296148895
2017-04-05 00:00:00 UTC,0.08719190801300526,5306081.262088762,180782.367361202
2017-04-06 00:00:00 UTC,0.08587162886978478,5225879.928762801,100431.16941471514
2017-04-07 00:00:00 UTC,0.08563235998968911,5211532.251276926,56141.99910123457
2017-04-08 00:00:00 UTC,0.08346089302125265,5079690.764564128,58283.367566594476
2017-04-09 00:00:00 UTC,0.08482275355398923,5162682.014742005,57603.548173314266
2017-04-10 00:00:00 UTC,0.08221093060734583,5004352.5644999305,114793.09613613316
2017-04-11 00:00:00 UTC,0.08550307393230408,5205010.570022474,63900.376283140016
2017-04-12 00:00:00 UTC,0.0862756986162253,5252251.77588301,66943.48688863567
2017-04-13 00:00:00 UTC,0.08455747118439268,5147908.650056354,89109.94943300623
2017-04-14 00:00:00 UTC,0.08779501699118622,5345572.653486863,104159.78268188394
2017-04-15 00:00:00 UTC,0.1009524910675371,6147568.774106759,432839.3933861327
2017-04-16 00:00:00 UTC,0.1034367776767086,6299162.4999075765,167646.370553894
2017-04-17 00:00:00 UTC,0.10262426219439988,6249807.407836995,139354.94066337135
2017-04-18 00:00:00 UTC,0.0971427490192533,5916700.517342636,109668.42117834924
2017-04-19 00:00:00 UTC,0.10147190551751756,6180719.620338676,147526.65990231326
2017-04-20 00:00:00 UTC,0.13430447244303595,8181057.553557927,1846220.0307666047
2017-04-21 00:00:00 UTC,0.13289923005484283,8096363.695814874,414012.5496417689
2017-04-22 00:00:00 UTC,0.13226223778536067,8058193.360104589,256042.6938996053
2017-04-23 00:00:00 UTC,0.12715145159269406,7747440.429612833,86555.78259261299
2017-04-24 00:00:00 UTC,0.14480348885711977,8823567.578313133,195672.25764811545
2017-04-25 00:00:00 UTC,0.163293887161371,9950979.579825534,527921.887520646
2017-04-26 00:00:00 UTC,0.19783722784159533,12056807.035770154,1755791.913632456
2017-04-27 00:00:00 UTC,0.19429226799773247,11841564.470220163,916786.314864592
2017-04-28 00:00:00 UTC,0.1950231198128438,11886927.114359451,733307.1795932835
2017-04-29 00:00:00 UTC,0.21044673585784704,12827890.637411183,513418.6072292118
2017-04-30 00:00:00 UTC,0.25941280091006585,15813671.264710749,1154095.2034967074
2017-05-01 00:00:00 UTC,0.2201615170428379,13421917.03789282,1466410.5367597025
2017-05-02 00:00:00 UTC,0.222849432794884,13586838.876144847,640139.8616967082
2017-05-03 00:00:00 UTC,0.22521222104927427,13731827.368808705,598807.0337001057
2017-05-04 00:00:00 UTC,0.23384663119099414,14259317.944085374,475144.2966092608
2017-05-05 00:00:00 UTC,0.24210908615636312,14764383.451258352,578040.0897921154
2017-05-06 00:00:00 UTC,0.2726923087099836,16630622.293987842,1002169.4517821411
2017-05-07 00:00:00 UTC,0.2527675790613666,15416552.975418549,784806.9054971051
2017-05-08 00:00:00 UTC,0.2509977057326696,15309651.244742036,659142.333419727
2017-05-09 00:00:00 UTC,0.23450401497686763,14304589.437426995,495441.5463407141
2017-05-10 00:00:00 UTC,0.2640392007054331,16107489.910145551,494898.11202745046
2017-05-11 00:00:00 UTC,0.29140880132016994,17778364.607254166,509812.4101421824
2017-05-12 00:00:00 UTC,0.3022425424069136,18440715.172596745,1990170.8165103754
2017-05-13 00:00:00 UTC,0.2690934194629,16419374.354493486,561662.7001378393
2017-05-14 00:00:00 UTC,0.2715386298721245,16569750.439699601,277339.97343235614
2017-05-15 00:00:00 UTC,0.25442959449901503,15526900.070359968,425756.1400208259
2017-05-16 00:00:00 UTC,0.256067994301076,15627910.353612874,281799.10693532927
2017-05-17 00:00:00 UTC,0.2920602418924906,17825813.33467898,947511.7956908329
2017-05-18 00:00:00 UTC,0.3075103754317176,18770214.368964735,793272.0120683615
2017-05-19 00:00:00 UTC,0.32748372426849814,19991352.01759948,842047.4007273228
2017-05-20 00:00:00 UTC,0.40146983777576306,24509668.558096614,2509797.520868867
2017-05-21 00:00:00 UTC,0.35602186205808883,21736499.31044359,2794146.590692207
2017-05-22 00:00:00 UTC,0.3289156096710625,20083075.991657645,1293692.2102556878
2017-05-23 00:00:00 UTC,0.37120044400559166,22666005.42838705,1190417.399362186
2017-05-24 00:00:00 UTC,0.3596727153412448,21963697.06506737,954693.6924692127
2017-05-25 00:00:00 UTC,0.3150406338514212,19239590.736945458,639627.8123973487
2017-05-26 00:00:00 UTC,0.29354220008825027,17927817.463228203,630797.1555963836
2017-05-27 00:00:00 UTC,0.2708032288168927,16540121.234497547,517834.9597565513
2017-05-28 00:00:00 UTC,0.2648759799864667,16186885.544761227,411515.98316432786
2017-05-29 00:00:00 UTC,0.2757775957806301,16883233.753382597,597664.2694546961
2017-05-30 00:00:00 UTC,0.238945902915545,14649776.4140488,379389.6650018061
2017-05-31 00:00:00 UTC,0.2740045911617986,16803155.916054364,1307049.897005265
2017-06-01 00:00:00 UTC,0.29750616788082923,18245568.936089948,634706.1962712748
2017-06-02 00:00:00 UTC,0.34423533324018485,21112844.55713363,1308582.7899202558
2017-06-03 00:00:00 UTC,0.41354140087407915,25365160.217018712,1637115.5312514137
2017-06-04 00:00:00 UTC,0.4251771441956841,26080378.355100445,865758.6900731274
2017-06-05 00:00:00 UTC,0.41576696979624367,25504803.174443197,664592.7823975771
2017-06-06 00:00:00 UTC,0.4612394988494396,28295868.47740955,914209.8017779784
2017-06-07 00:00:00 UTC,0.41375394696506945,25384308.598614413,809814.6148296695
2017-06-08 00:00:00 UTC,0.4316867645866667,26485916.96409735,615839.6299128212
2017-06-09 00:00:00 UTC,0.4445094879219438,27274457.640132982,723586.2265509482
2017-06-10 00:00:00 UTC,0.41788566081762774,25642482.95301071,1010774.1455389811
2017-06-11 00:00:00 UTC,0.42409017604600485,26024789.414478887,360623.2916618793
2017-06-12 00:00:00 UTC,0.37431797338134104,22971931.083892267,416027.02059966756
2017-06-13 00:00:00 UTC,0.40010007547459026,24555791.64458686,353316.5030612809
2017-06-14 00:00:00 UTC,0.37509233955876264,23022539.14735575,537293.0341439527
2017-06-15 00:00:00 UTC,0.3602734869085182,22114314.378888402,454995.6881598026
2017-06-16 00:00:00 UTC,0.4420264448057054,27134170.362955645,2214013.127324058
2017-06-17 00:00:00 UTC,0.46482669847550323,28535497.199129842,1145343.4602276005
2017-06-18 00:00:00 UTC,0.4710527767074949,28919293.188808903,1034322.834810675
2017-06-19 00:00:00 UTC,0.47081351415020667,28906317.458369132,702634.232627796
2017-06-20 00:00:00 UTC,0.4848513673576738,29770234.20032712,720938.3740839957
2017-06-21 00:00:00 UTC,0.4561733178949213,28011081.725825794,656001.3879595561
2017-06-22 00:00:00 UTC,0.4821347729379051,29607061.34869002,707264.845341613
2017-06-23 00:00:00 UTC,0.4822393757187408,29615486.117698364,534527.6561637952
2017-06-24 00:00:00 UTC,0.4745825016985393,29147001.636742644,430241.56590225
2017-06-25 00:00:00 UTC,0.43472038041007083,26700559.672976222,407617.7480129671
2017-06-26 00:00:00 UTC,0.3991828043686258,24519169.057683896,867935.0815134585
2017-06-27 00:00:00 UTC,0.42287671113596886,25976918.438097388,622953.6530572366
2017-06-28 00:00:00 UTC,0.44502515668474935,27339031.52436917,510250.39267061977
2017-06-29 00:00:00 UTC,0.4205453537502264,25836411.136504557,532426.1538278355
2017-06-30 00:00:00 UTC,0.39954313793847523,24547570.406572636,232694.04268723886
2017-07-01 00:00:00 UTC,0.3469377860021205,21316930.303604603,501664.003921323
2017-07-02 00:00:00 UTC,0.3776030511907637,23202762.3552353,361130.4598654361
2017-07-03 00:00:00 UTC,0.36515799122957543,22439426.328444175,228246.62336790492
2017-07-04 00:00:00 UTC,0.3869886875789967,23782304.270667285,165151.17239477052
2017-07-05 00:00:00 UTC,0.36595777413159625,22490976.15912465,215917.99386696395
2017-07-06 00:00:00 UTC,0.3439451856969314,21139351.94830301,213635.5437722251
2017-07-07 00:00:00 UTC,0.2788677427944636,17140645.410081178,286748.9246567329
2017-07-08 00:00:00 UTC,0.29382268897055885,18060935.7431834,176199.87820601105
2017-07-09 00:00:00 UTC,0.272673144802017,16762162.205407288,327437.2434491105
2017-07-10 00:00:00 UTC,0.2018834702631324,12411421.661706982,454789.1415035283
2017-07-11 00:00:00 UTC,0.18970420070642363,11663473.533300836,377311.3691490845
2017-07-12 00:00:00 UTC,0.23069930164738317,14184878.538084425,322163.99556808645
2017-07-13 00:00:00 UTC,0.20570474623599438,12648822.695724603,389672.6802085514
2017-07-14 00:00:00 UTC,0.18686324003057525,11490970.885388795,265666.8713974923
2017-07-15 00:00:00 UTC,0.18474611834648638,11361388.387519969,176069.4473907763
2017-07-16 00:00:00 UTC,0.18803513067699837,11564321.68274239,171167.2022003424
2017-07-17 00:00:00 UTC,0.20193924916835537,12420281.799608912,129467.78362391405
2017-07-18 00:00:00 UTC,0.23540547129055422,14479878.345322782,194062.8468680135
2017-07-19 00:00:00 UTC,0.22961887193185132,14124559.90551403,297987.0900670304
2017-07-20 00:00:00 UTC,0.2581104602506521,15877931.590424303,329763.2664081025
2017-07-21 00:00:00 UTC,0.26140364405535227,16081406.319051888,240900.45502814846
2017-07-22 00:00:00 UTC,0.29747080908405293,18301279.333971262,160591.7727752055
2017-07-23 00:00:00 UTC,0.28071518871066126,17271615.90954114,143735.00995184697
2017-07-24 00:00:00 UTC,0.28150318732970436,17322517.360309914,98209.61803759623
2017-07-25 00:00:00 UTC,0.2384235911782479,14672466.681925058,183807.17463762287
2017-07-26 00:00:00 UTC,0.22578650535174588,13895566.254818197,63682.907851683194
2017-07-27 00:00:00 UTC,0.24262028737272148,14932449.896889342,108574.94891073978
2017-07-28 00:00:00 UTC,0.22633623986621743,13931215.336254593,145726.364434438
2017-07-29 00:00:00 UTC,0.22864952479714676,14074488.344707273,82168.81948456085
2017-07-30 00:00:00 UTC,0.22296729998528522,13726636.001311807,40049.96404061087
2017-07-31 00:00:00 UTC,0.23072197093853555,14204999.633009179,132650.11536404229
2017-08-01 00:00:00 UTC,0.25103158952353866,15456448.74955097,129562.11307841059
2017-08-02 00:00:00 UTC,0.24967490039672852,15373833.359938119,68411.73508571164
2017-08-03 00:00:00 UTC,0.25646482990758723,15792887.512927951,63256.68786067247
2017-08-04 00:00:00 UTC,0.23655793128222474,14567928.867192537,175147.27489787102
2017-08-05 00:00:00 UTC,0.25351958188218376,15613425.813837703,181380.23361119468
2017-08-06 00:00:00 UTC,0.24817915909401309,15285444.249455858,97521.37799842133
2017-08-07 00:00:00 UTC,0.2712020297091437,16704310.421901232,248934.73362651985
2017-08-08 00:00:00 UTC,0.2805470999573105,17281006.44220373,188301.67614216937
2017-08-09 00:00:00 UTC,0.27222784079780066,16769750.864902832,339078.4905614922
2017-08-10 00:00:00 UTC,0.268250983963425,16525987.075479768,192475.9109788235
2017-08-11 00:00:00 UTC,0.2860920119263248,17626383.476671483,313301.79062906915
2017-08-12 00:00:00 UTC,0.2748316403839274,16933794.121159945,289142.65338373196
2017-08-13 00:00:00 UTC,0.2519216927556532,15523286.73138343,212103.01205268654
2017-08-14 00:00:00 UTC,0.2253086221676743,13884355.8966638,358208.22982536117
2017-08-15 00:00:00 UTC,0.2549335772506958,15710914.698146444,276230.6444330322
2017-08-16 00:00:00 UTC,0.26342978916653675,16238355.1330208,429107.66537172126
2017-08-17 00:00:00 UTC,0.2626784113109754,16192038.653414236,430758.86213639553
2017-08-18 00:00:00 UTC,0.23805034014581294,14676406.927601637,171197.69088188783
2017-08-19 00:00:00 UTC,0.23158832522230732,14278859.339808177,77915.68217371653
2017-08-20 00:00:00 UTC,0.24295643030291314,14980704.668473419,233157.26825508187
2017-08-21 00:00:00 UTC,0.23914876997210519,14746917.103016349,174257.38077791996
2017-08-22 00:00:00 UTC,0.2350401691105631,14494442.57621972,158273.99949707842
2017-08-23 00:00:00 UTC,0.2552812041602747,15743574.016526772,424786.9558534718
2017-08-24 00:00:00 UTC,0.25378938946300417,15652440.038190234,232895.08124822067
2017-08-25 00:00:00 UTC,0.2793717251781751,17231365.28480396,486921.81093038875
2017-08-26 00:00:00 UTC,0.28674177120047345,17687381.4219224,211785.48122383715
2017-08-27 00:00:00 UTC,0.3800344279996913,23443819.557615,1768169.695279784
2017-08-28 00:00:00 UTC,0.5554481195934394,34267686.87078579,13264981.85022395
2017-08-29 00:00:00 UTC,0.5048025418892864,31145430.40130541,4825391.720715274
2017-08-30 00:00:00 UTC,0.6124679780164761,37790646.17188734,3103352.7273392
2017-08-31 00:00:00 UTC,0.8250059763107852,50908556.329576135,13986776.41096273
2017-09-01 00:00:00 UTC,1.890671876993089,116675898.81090245,62658971.31558204
2017-09-02 00:00:00 UTC,1.4182734434369781,87530213.47472706,21858792.976767097
2017-09-03 00:00:00 UTC,1.4892869129210455,91920002.03432097,15228343.356605815
2017-09-04 00:00:00 UTC,1.2815407528878522,79103463.08495425,8973957.92995997
2017-09-05 00:00:00 UTC,1.3754015488622633,84903148.37262918,5565354.505495344
2017-09-06 00:00:00 UTC,1.586126201209853,97918018.00369214,10388098.718628071
2017-09-07 00:00:00 UTC,1.487731495468178,91850571.2859738,8385547.754222918
2017-09-08 00:00:00 UTC,1.2714705224342486,78504291.30578132,5053425.427460386
2017-09-09 00:00:00 UTC,1.3032942979782451,80474767.1596508,1952170.979849836
2017-09-10 00:00:00 UTC,1.1465690951945098,70802407.34466757,1720699.174888754
2017-09-11 00:00:00 UTC,1.093082222811148,67504457.89535196,2450094.569312198
2017-09-12 00:00:00 UTC,1.156642077892304,71434247.11660689,2858371.498860353
2017-09-13 00:00:00 UTC,0.9463085686440846,58447908.420292936,2816247.5192938787
2017-09-14 00:00:00 UTC,0.653836875045901,40388568.87185476,1854955.9632799912
2017-09-15 00:00:00 UTC,0.9337224766441456,57681443.63544865,5543135.723866838
2017-09-16 00:00:00 UTC,0.9544120674743071,58963462.04470253,2795699.3828144143
2017-09-17 00:00:00 UTC,0.9588615863756177,59242270.69247564,1087867.1817665184
2017-09-18 00:00:00 UTC,1.0427966701029914,64431934.817555696,1497667.698899557
2017-09-19 00:00:00 UTC,0.9372936887183768,57916865.44828619,1210914.2460926531
2017-09-20 00:00:00 UTC,0.9157822223464652,56591336.62535323,1293330.075848292
2017-09-21 00:00:00 UTC,0.7908894967965479,48876514.558787,1143347.7558947434
2017-09-22 00:00:00 UTC,0.8491479773094318,52480222.76021799,941084.9946468787
2017-09-23 00:00:00 UTC,0.8354542952969825,51637391.48382596,545962.5006741836
2017-09-24 00:00:00 UTC,0.7603950500917973,47001424.01662161,458060.21706927696
2017-09-25 00:00:00 UTC,0.797185431709423,49278825.80714574,808092.0845651358
2017-09-26 00:00:00 UTC,0.8991973077472402,55588214.81022169,1231884.659975767
2017-09-27 00:00:00 UTC,0.9752168599021304,60291765.21226433,3457026.9594468805
2017-09-28 00:00:00 UTC,0.9909868141612036,61270812.02490403,3086391.2261870927
2017-09-29 00:00:00 UTC,0.9220392085259604,57011694.30863472,1587730.2025946812
2017-09-30 00:00:00 UTC,0.9267633380232867,57307218.21753735,925694.0959795798
2017-10-01 00:00:00 UTC,0.8943940565825805,55308976.96220254,830128.1067664365
2017-10-02 00:00:00 UTC,0.8963622918679022,55434014.67374632,1137844.105935877
2017-10-03 00:00:00 UTC,0.8421643363775875,52085620.679161675,701724.6190232526
2017-10-04 00:00:00 UTC,0.8376456230298964,51807791.24423486,644590.5900623093
2017-10-05 00:00:00 UTC,0.7832044858475349,48445697.74264571,801795.1092668277
2017-10-06 00:00:00 UTC,0.7521965443668933,46530726.29083406,631939.1551078287
2017-10-07 00:00:00 UTC,0.6894511864469659,42651838.65251917,910909.996300949
2017-10-08 00:00:00 UTC,0.613502541006746,37955877.65827297,812947.1972530275
2017-10-09 00:00:00 UTC,0.6880237388902228,42569368.995381445,2879183.6797439163
2017-10-10 00:00:00 UTC,0.736837728138984,45592673.68677198,1766133.4892403316
2017-10-11 00:00:00 UTC,0.6999124067022614,43310758.204399645,766336.9446211681
2017-10-12 00:00:00 UTC,0.6467538593090644,40023688.66582005,1195409.0543356629
2017-10-13 00:00:00 UTC,0.658681362022221,40764558.42008964,662215.2022911429
2017-10-14 00:00:00 UTC,0.6440373759981652,39861284.87766513,267450.71926546405
2017-10-15 00:00:00 UTC,0.6426819343062254,39780490.505416855,355193.346104041
2017-10-16 00:00:00 UTC,0.6589643310597922,40791592.8795396,562302.0088581363
2017-10-17 00:00:00 UTC,0.6579745706321692,40733638.37241035,655596.6795258281
2017-10-18 00:00:00 UTC,1.0381128550031633,64272767.35517782,20508202.0166938
2017-10-19 00:00:00 UTC,0.768157277845361,47562924.41081469,8905532.812019737
2017-10-20 00:00:00 UTC,0.8157421313884783,50513037.6692846,2786668.325059309
2017-10-21 00:00:00 UTC,0.7374764888520874,45670227.921020836,1276458.486246185
2017-10-22 00:00:00 UTC,0.802208936957315,49682273.123583704,1576429.092290218
2017-10-23 00:00:00 UTC,0.7880247048149338,48806890.866920374,907182.2967909611
2017-10-24 00:00:00 UTC,0.8440033349992666,52277531.1217145,2111058.4043916166
2017-10-25 00:00:00 UTC,0.7729013744416952,47876859.34167268,1265553.9967381563
2017-10-26 00:00:00 UTC,0.738529462896449,45750662.45105521,938561.122196401
2017-10-27 00:00:00 UTC,0.7322560608895438,45365622.30113543,891856.7834098946
2017-10-28 00:00:00 UTC,0.7345745561616458,45512544.836274505,513789.59273343824
2017-10-29 00:00:00 UTC,0.7885887533926331,48862533.97194807,1939928.9597796556
2017-10-30 00:00:00 UTC,1.0288190015099212,63752652.16733503,4938516.20274667
2017-10-31 00:00:00 UTC,0.8609852542705028,53356133.55111716,5895699.427576148
2017-11-01 00:00:00 UTC,0.8342164892603623,51701241.803050764,1722431.5222559427
2017-11-02 00:00:00 UTC,0.7439172846808807,46108096.70902356,2014850.0163203971
2017-11-03 00:00:00 UTC,0.7943962339568057,49240340.74728136,1336757.8329557395
2017-11-04 00:00:00 UTC,0.8120561408059616,50338469.342975095,889167.4609271163
2017-11-05 00:00:00 UTC,0.802792089049928,49767691.47728654,907167.9896994001
2017-11-06 00:00:00 UTC,0.7916300622115855,49079045.20045967,954277.1657466005
2017-11-07 00:00:00 UTC,0.7988452491344281,49529965.5911061,667835.2357544289
2017-11-08 00:00:00 UTC,0.9326732553552805,57831569.17452685,2961840.228117463
2017-11-09 00:00:00 UTC,0.9395186932475212,58260220.287032306,1718525.849457066
2017-11-10 00:00:00 UTC,0.8029020781101462,49792109.67025608,1328787.1125209625
2017-11-11 00:00:00 UTC,0.766351133098471,47528630.56692711,913931.8203232615
2017-11-12 00:00:00 UTC,0.6783994616226579,42076331.81785226,1145501.8596835446
2017-11-13 00:00:00 UTC,0.802888194461717,49800805.451603316,1548365.5957271208
2017-11-14 00:00:00 UTC,0.835590681040745,51832788.746703,213273.385682096
2017-11-15 00:00:00 UTC,0.84878615562303,52655252.964564,1257926.45038203
2017-11-16 00:00:00 UTC,0.801553733975952,49728887.4129682,980718.061920371
2017-11-17 00:00:00 UTC,0.814221425985644,50517940.0948092,1037402.33051083
2017-11-18 00:00:00 UTC,0.829692816327956,51480535.937829,1025872.76944503
2017-11-19 00:00:00 UTC,0.840738863433223,52169478.3501654,1085160.79688952
2017-11-20 00:00:00 UTC,0.79705017855944,49462190.6346843,738767.81283589
2017-11-21 00:00:00 UTC,0.877866751949987,54481623.8378674,1324622.2869127
2017-11-22 00:00:00 UTC,0.857409906036646,53216071.820863,1453555.81558061
2017-11-23 00:00:00 UTC,0.868007782367103,53877545.9862422,761469.520441217
2017-11-24 00:00:00 UTC,0.860138763691335,53392909.0431139,591612.970504676
2017-11-25 00:00:00 UTC,0.930877783321879,57788685.2028766,787664.373222298
2017-11-26 00:00:00 UTC,1.15624372679188,71785108.4981609,13821756.3157498
2017-11-27 00:00:00 UTC,1.2018436042172,74622296.3203669,6716433.03562643
2017-11-28 00:00:00 UTC,1.12284165405121,69722295.5788494,2378674.66598924
2017-11-29 00:00:00 UTC,0.949005575907382,58932199.5106982,3795228.62407149
2017-11-30 00:00:00 UTC,1.01516652750901,63045448.244982,1497726.95374362
2017-12-01 00:00:00 UTC,1.06124636436012,65912174.6729507,1339439.89900132
2017-12-02 00:00:00 UTC,1.07458815852841,66745234.4935458,1379842.89902371
2017-12-03 00:00:00 UTC,1.14366430790601,71040484.5962519,2016809.43197036
2017-12-04 00:00:00 UTC,1.38513185596383,86045839.7403946,7118154.5156549
2017-12-05 00:00:00 UTC,1.99645477377436,124030575.360099,17430129.3807756
2017-12-06 00:00:00 UTC,1.9913657620623,123722640.760046,16713061.7208976
2017-12-07 00:00:00 UTC,1.86470989814024,115863326.231797,4495230.58293216
2017-12-08 00:00:00 UTC,1.76357951565852,109587645.977586,7692601.34282104
2017-12-09 00:00:00 UTC,1.6363539322427,101689426.584374,3180389.4402057
2017-12-10 00:00:00 UTC,1.54866666633414,96246413.6346674,2848815.54384593
2017-12-11 00:00:00 UTC,2.04717429653367,127238353.647519,23631906.3405195
2017-12-12 00:00:00 UTC,2.16493511217229,134568196.907604,8173995.04383905
2017-12-13 00:00:00 UTC,2.15421354623136,133912508.081406,6926540.39742849
2017-12-14 00:00:00 UTC,2.29342470922918,142576987.457866,487954.545027886
2017-12-15 00:00:00 UTC,2.32108917302273,144307454.71301,6481797.13697151
2017-12-16 00:00:00 UTC,2.41123575196957,149922985.795191,5565851.83403031
2017-12-17 00:00:00 UTC,2.55186378281591,158678386.068876,7577744.56574262
2017-12-18 00:00:00 UTC,3.03791224073245,188914936.185671,16719247.6614125
2017-12-19 00:00:00 UTC,2.88296951990583,179293728.192345,19124608.024711
2017-12-20 00:00:00 UTC,2.89886424012013,180295084.626818,30638951.1056235
2017-12-21 00:00:00 UTC,2.89365351878676,179984699.074368,15846062.5437968
2017-12-22 00:00:00 UTC,2.10308364123982,130821217.990578,8358232.51850155
2017-12-23 00:00:00 UTC,2.57737896471113,160335861.307618,8908187.59308377
2017-12-24 00:00:00 UTC,2.45982095554129,153033638.08908,5348840.46888129
2017-12-25 00:00:00 UTC,3.17987255072684,197843504.193513,23383916.1954794
2017-12-26 00:00:00 UTC,3.59444079998884,223652745.507463,108913.4347953
2017-12-27 00:00:00 UTC,4.70509886212226,292781137.989219,40123090.0694042
2017-12-28 00:00:00 UTC,4.07107360453844,253344665.043151,11496265.0071794
2017-12-29 00:00:00 UTC,3.71045012266421,230917536.93178,8399452.37348964
2017-12-30 00:00:00 UTC,3.1175268688483,194030273.964987,4225916.78739374
2017-12-31 00:00:00 UTC,3.48256640762344,216764158.528897,6238162.74123625
2018-01-01 00:00:00 UTC,3.92906099036077,244570542.467334,9928932.52684313
2018-01-02 00:00:00 UTC,3.69718467814412,230154142.167054,10241776.7219312
2018-01-03 00:00:00 UTC,3.5497004842577473,220986923.12050962,8519061.211571617
2018-01-04 00:00:00 UTC,3.9991524979325423,248983699.27047193,14734310.37437254
2018-01-05 00:00:00 UTC,3.4566044541147427,215218590.77938184,11212231.56510414
2018-01-06 00:00:00 UTC,4.166635282464362,259443299.97090417,11480548.3154006
2018-01-07 00:00:00 UTC,4.328409406547394,269533802.14825225,28856385.23916296
2018-01-08 00:00:00 UTC,4.146430991837604,258218571.22715658,12732662.012574367
2018-01-09 00:00:00 UTC,4.025273871852125,250690329.335345,8398686.89346918
2018-01-10 00:00:00 UTC,3.6909653180798303,229882938.66563073,5430266.403111162
2018-01-11 00:00:00 UTC,3.939528439536415,245379595.73032248,11773785.9662062
2018-01-12 00:00:00 UTC,4.9253001079664225,306798347.43575925,14658786.939055057
2018-01-13 00:00:00 UTC,4.452914322717054,277392053.4648402,11115015.679464446
2018-01-14 00:00:00 UTC,4.394498647826336,273770063.17629695,9434677.730272131
2018-01-15 00:00:00 UTC,4.2460655871931765,264541503.31758147,11159149.746349942
2018-01-16 00:00:00 UTC,3.219256719151191,200580515.75557867,10809548.069078242
2018-01-17 00:00:00 UTC,3.027092168155297,188618657.87434682,5339522.0095454585
2018-01-18 00:00:00 UTC,3.0840544868943773,192180952.4892047,4419580.480922899
2018-01-19 00:00:00 UTC,3.2258812672401214,201033946.31187597,3070175.326991609
2018-01-20 00:00:00 UTC,3.524894509416242,219684221.19388938,3601727.532698182
2018-01-21 00:00:00 UTC,3.016253849824119,187997881.3241233,2600724.1048360746
2018-01-22 00:00:00 UTC,2.7581996099770367,171925587.51687804,2490582.7298741015
2018-01-23 00:00:00 UTC,2.759920221983415,172045709.9015054,3894181.174408782
2018-01-24 00:00:00 UTC,2.937012461260471,183097580.25889704,2778751.7733497876
2018-01-25 00:00:00 UTC,2.7067774953466937,168757180.10250673,2457175.6929756124
2018-01-26 00:00:00 UTC,2.661291374275862,165933883.07413173,3259981.0426046187
2018-01-27 00:00:00 UTC,2.844816646283343,177386075.52296552,3431654.9968213327
2018-01-28 00:00:00 UTC,2.7865362329750556,173767641.5504691,1709646.0808558296
2018-01-29 00:00:00 UTC,2.610597245681718,162807675.60868424,1974881.7633204444
2018-01-30 00:05:19 UTC,2.649783104230274,165251176.85375786,1981259.6732747625
2018-01-31 00:00:00 UTC,2.2996029528866306,143421032.1700568,2019767.1742640256
2018-02-01 00:00:00 UTC,2.1245923840182432,132517154.02733743,2115184.492516506
2018-02-02 00:00:00 UTC,1.8316596689520515,114254644.06560361,2367444.516528702
2018-02-03 00:00:00 UTC,1.720233103922283,107312016.70785515,2113599.702783534
2018-02-04 00:00:00 UTC,1.8261568685197598,113927480.69320194,1238218.2396222642
2018-02-05 00:00:00 UTC,1.6113153345229898,100530941.7892974,871235.6985146205
2018-02-06 00:00:00 UTC,1.1477615651650095,71614169.66430731,1644447.4246423119
2018-02-07 00:00:00 UTC,1.3693525345780997,85446075.43765497,3028849.3289421573
2018-02-08 00:05:17 UTC,1.3925653017481263,86900295.69451268,1557286.636431636
2018-02-09 00:00:00 UTC,1.4692638497705892,91692747.24313644,268229.92355894233
2018-02-10 00:00:00 UTC,1.6354343678119723,102069341.28010255,686621.1121019403
2018-02-11 00:00:00 UTC,1.56559304348198,97716419.35724084,822103.3493634694
2018-02-12 00:00:00 UTC,1.8261426682852215,113985637.63544692,15332924.797418296
2018-02-13 00:00:00 UTC,1.8627309136195678,116276655.74698192,6606455.794765498
2018-02-14 00:00:00 UTC,1.7981761076414826,112254560.05412406,2058164.8966972295
2018-02-15 00:00:00 UTC,1.9617600684295506,122474654.60268569,1312519.830571845
2018-02-16 00:00:00 UTC,2.0266834020274063,126536118.04673585,1061985.2507779358
2018-02-17 00:00:00 UTC,2.051503687779967,128094548.58156933,962281.0678110986
2018-02-18 00:00:00 UTC,2.1110379000012722,131823295.12620354,1161561.5766068327
2018-02-19 00:00:00 UTC,1.964126425024497,122661690.79522766,698922.1570177109
