snapped_at,price,market_cap,total_volume
2019-05-20 00:00:00 UTC,0.0838234076065992,5264989.519666508,10448.23516743787
2019-05-21 00:00:00 UTC,0.08696926150126903,5459463.779606607,52095.69755751255
2019-05-22 00:00:00 UTC,0.08737297414493549,5484977.0713729765,52203.23284140185
2019-05-23 00:00:00 UTC,0.09590511799584786,6020781.514478491,58559.34870712583
2019-05-24 00:00:00 UTC,0.0826721143826689,5190193.826895941,13584.870869691329
2019-05-25 00:00:00 UTC,0.08317581762858184,5221977.74589547,3888.559471696238
2019-05-26 00:00:00 UTC,0.0921941916318939,5744605.602490607,51447.88005682926
2019-05-27 00:00:00 UTC,0.1004781021940514,6308647.717688132,61508.83844562996
2019-05-28 00:00:00 UTC,0.0978188718716414,6141874.365885277,52793.90286534566
2019-05-29 00:00:00 UTC,0.10246126928791628,6433561.492967388,51512.49524729309
2019-05-30 00:00:00 UTC,0.09242512409418227,5803569.254402421,55784.09776279957
2019-05-31 00:00:00 UTC,0.08882264215469433,5577533.523654317,55559.23777397317
2019-06-01 00:00:00 UTC,0.09548492782747335,5996071.625744477,65147.35574883485
2019-06-02 00:00:00 UTC,0.0925802740778962,5813849.850997718,67669.67286923307
2019-06-03 00:00:00 UTC,0.09446248625694276,5932232.378736241,100181.97389953569
2019-06-04 00:00:00 UTC,0.08835107129425213,5548608.299332279,185677.56279616785
2019-06-05 00:00:00 UTC,0.09486067033533457,5957607.819036651,105585.61273357912
2019-06-06 00:00:00 UTC,0.09390284993541617,5701546.590234396,165880.75536167188
2019-06-07 00:00:00 UTC,0.09441873874744719,5942932.9527291935,78399.91742553869
2019-06-08 00:00:00 UTC,0.10085578113417505,6334711.878400611,164339.63405836525
2019-06-09 00:00:00 UTC,0.09919883542250563,6143089.79344865,170813.1493083909
2019-06-10 00:00:00 UTC,0.09582825237891257,6019306.927020357,129543.74726761655
2019-06-11 00:00:00 UTC,0.08903045076992566,5592484.8930537775,426803.6538803775
2019-06-12 00:00:00 UTC,0.08971378790683752,5635582.865598661,273066.6596249767
2019-06-13 00:00:00 UTC,0.0925131736844861,5811613.276534372,200160.7567505956
2019-06-14 00:00:00 UTC,0.09247315373037861,5809278.87993132,166240.17632975464
2019-06-15 00:00:00 UTC,0.0977269481050506,6103460.99043626,161557.54720514428
2019-06-16 00:00:00 UTC,0.08143409808037792,5116107.881818145,24893.24928003632
2019-06-17 00:00:00 UTC,0.09796500866622042,6154855.390158832,171974.48661558906
2019-06-18 00:00:00 UTC,0.1054047084012202,6966702.917946642,151098.24111978323
2019-06-19 00:00:00 UTC,0.08060336624356591,5064387.365965662,16532.509981659954
2019-06-20 00:00:00 UTC,0.1003572544869792,6305737.137268687,175845.82826027926
2019-06-21 00:00:00 UTC,0.077448312091547,4866150.465834923,5321.951372870193
2019-06-22 00:00:00 UTC,0.0820956675112552,5169239.041730685,10028.615729530591
2019-06-23 00:00:00 UTC,0.08739617468506096,5716902.334082823,171797.48078057505
2019-06-24 00:00:00 UTC,0.08778685537783214,4851619.615613631,173239.8314472204
2019-06-25 00:00:00 UTC,0.08798388921422023,5498106.297735129,139530.12585015155
2019-06-26 00:00:00 UTC,0.09107292610746677,5033464.981565102,58982.40206643725
2019-06-27 00:00:00 UTC,0.07955612334791383,4999822.7146470575,68847.23374255576
2019-06-28 00:00:00 UTC,0.06513601653459693,4213133.645946012,61590.637814019356
2019-06-29 00:00:00 UTC,0.06593576276440166,4152313.36140718,17026.20599505257
2019-06-30 00:00:00 UTC,0.07397900356593003,4649753.782766799,44027.13163315426
2019-07-01 00:00:00 UTC,0.06663242675088818,4196935.64453827,52543.926260394444
2019-07-02 00:00:00 UTC,0.06614464974331255,4157603.253056814,69681.54742098086
2019-07-03 00:00:00 UTC,0.06221442750906326,3910684.502454883,38965.62995029823
2019-07-04 00:00:00 UTC,0.07140807375724029,4488719.872923723,25790.92797218796
2019-07-05 00:00:00 UTC,0.07733273776680037,4861296.092735583,19414.260379749616
2019-07-06 00:00:00 UTC,0.06416393620680655,4033596.04089477,14757.06837738674
2019-07-07 00:00:00 UTC,0.06836127172820156,4297597.454265364,20625.692755198837
2019-07-08 00:00:00 UTC,0.06313530432410865,3969185.073608359,23032.06206740466
2019-07-09 00:00:00 UTC,0.06541215385484773,4112452.23726696,18604.315946627503
2019-07-10 00:00:00 UTC,0.06334590958501132,3982671.771591188,26985.282722605203
2019-07-11 00:00:00 UTC,0.059239114671933636,3724584.872923084,46449.35707035296
2019-07-12 00:00:00 UTC,0.05432258766555735,3415570.1019420642,7795.74659648733
2019-07-13 00:00:00 UTC,0.05426344823326645,3411956.9133756333,30341.345354089604
2019-07-14 00:00:00 UTC,0.04848569540049804,3043683.7621961725,3784.658688038558
2019-07-15 00:00:00 UTC,0.05479332841227934,3445487.4764404027,70816.85943309484
2019-07-16 00:00:00 UTC,0.058211000789997615,3660509.3158372836,15838.136464873032
2019-07-17 00:00:00 UTC,0.04473872290112204,2817211.467043655,29924.244915080046
2019-07-18 00:00:00 UTC,0.048933563637350026,3077300.9455697685,12313.51019891765
2019-07-19 00:00:00 UTC,0.05376890879890204,3052369.9777587685,12994.939211637713
2019-07-20 00:00:00 UTC,0.0524483033775968,3298536.266667705,29460.69533358098
2019-07-21 00:00:00 UTC,0.05635969811187758,3544637.3424734958,13524.89597493934
2019-07-22 00:00:00 UTC,0.0543133100946999,3416039.6861160565,16081.829980179138
2019-07-23 00:00:00 UTC,0.05381729043486951,3384946.386924248,18307.758581960097
2019-07-24 00:00:00 UTC,0.05212809607234183,3278802.61401887,19039.674408490344
2019-07-25 00:00:00 UTC,0.05126215105405888,3228875.153576369,16809.607247730783
2019-07-26 00:00:00 UTC,0.05438729738748254,3421113.3458628026,13749.128983937331
2019-07-27 00:00:00 UTC,0.05265816117918711,3367198.528157153,14694.64031565379
2019-07-28 00:00:00 UTC,0.049604962762026986,3120484.189799433,16088.418926373339
2019-07-29 00:00:00 UTC,0.05075368396365654,3192844.4984936523,16266.020924375773
2019-07-30 00:00:00 UTC,0.051740374073754265,3255016.0123735955,15089.088461420295
2019-07-31 00:00:00 UTC,0.05304770873493455,3340313.8422125424,16328.704981411809
2019-08-01 00:00:00 UTC,0.05186434656971461,3206251.210688022,14586.99588688197
2019-08-02 00:00:00 UTC,0.05672887036900286,3569174.5992473797,18404.20694036052
2019-08-03 00:00:00 UTC,0.05724112617747356,3597761.589860126,20740.73938768781
2019-08-04 00:00:00 UTC,0.057845424504014115,3639648.6015286944,32469.171830172396
2019-08-05 00:00:00 UTC,0.05934104165850347,3687836.9327636473,28714.982923295403
2019-08-06 00:00:00 UTC,0.06535981143777217,4112709.338692271,31717.20574545133
2019-08-07 00:00:00 UTC,0.06452758660734875,3912157.3205667664,24402.89777639324
2019-08-08 00:00:00 UTC,0.06281709008565621,3910084.3121434073,33419.443933096845
2019-08-09 00:00:00 UTC,0.06221593649618586,3915245.5567197674,19808.667514942517
2019-08-10 00:00:00 UTC,0.06484275766764731,4080677.035099577,18877.017520211695
2019-08-11 00:00:00 UTC,0.060370757918566956,3799362.4740023343,16450.088580059637
2019-08-12 00:00:00 UTC,0.06080553829014756,3826843.2524757055,16862.99294436645
2019-08-13 00:00:00 UTC,0.05836515268473199,3673369.2595257997,22301.526322131984
2019-08-14 00:00:00 UTC,0.05530992824319413,3481186.945790919,17192.47881448539
2019-08-15 00:00:00 UTC,0.05387389314145144,3390907.49850326,16570.90827319622
2019-08-16 00:00:00 UTC,0.05287822536451304,3328341.081906518,18462.494786520354
2019-08-17 00:00:00 UTC,0.052521437645614524,3305986.106309123,19247.438301848466
2019-08-18 00:00:00 UTC,0.0519082878564053,3267492.487036032,15308.53164413303
2019-08-19 00:00:00 UTC,0.05239501594348384,3293639.5034759464,13402.51027555231
2019-08-20 00:00:00 UTC,0.05545832669899893,3491172.9587781047,15371.54704524495
2019-08-21 00:00:00 UTC,0.054992971266150624,3461985.389858683,28917.73502281642
2019-08-22 00:00:00 UTC,0.0511669401761765,3221223.5975443507,25355.61475595099
2019-08-23 00:00:00 UTC,0.05146236680412924,3239922.197818595,15151.136502879219
2019-08-24 00:00:00 UTC,0.053776145013068224,3342166.706202845,15252.917021604624
2019-08-25 00:00:00 UTC,0.059644573877098185,3755281.6296888627,18434.862126754913
2019-08-26 00:00:00 UTC,0.07658138562747605,4821789.9178321,19324.41772532498
2019-08-27 00:00:00 UTC,0.0568405688704785,3578959.684754241,16885.534762061736
2019-08-28 00:00:00 UTC,0.05715358888452825,4887049.504023988,16523.022835395197
2019-08-29 00:00:00 UTC,0.05971544601107924,4062360.504867911,19411.929911714335
2019-08-30 00:00:00 UTC,0.061460180541677796,3871593.847617712,17602.44711391063
2019-08-31 00:00:00 UTC,0.062239946011245204,3903695.2847917313,17566.638532787765
2019-09-01 00:00:00 UTC,0.06250225610194947,3977941.3794793924,16753.190145684646
2019-09-02 00:00:00 UTC,0.0631855436544256,3979206.034368889,17253.536816938435
2019-09-03 00:00:00 UTC,0.05096250832916183,3211763.8419011096,10622.88063611038
2019-09-04 00:00:00 UTC,0.07408747538913696,4670670.522281634,21917.459711313997
2019-09-05 00:00:00 UTC,0.07168877464914529,4515126.24327608,23794.212999267496
2019-09-06 00:00:00 UTC,0.055456268903934715,3492872.7261476642,2618.3803616697855
2019-09-07 00:00:00 UTC,0.06664166871142592,4197505.941962186,23647.25815445866
2019-09-08 00:00:00 UTC,0.054882793859365196,3456964.3087869757,2215.9250529742585
2019-09-09 00:00:00 UTC,0.05334064197816017,3374735.4623345663,2526.1287776405866
2019-09-10 00:00:00 UTC,0.07566556895095775,4495884.242880798,18491.0777679229
2019-09-11 00:00:00 UTC,0.06777882733257648,4269657.078436905,20238.235737386774
2019-09-12 00:00:00 UTC,0.06951116286921062,4378918.475277174,21212.079778029238
2019-09-13 00:00:00 UTC,0.07578640328768527,4774381.71874203,16777.641250543416
2019-09-14 00:00:00 UTC,0.07784966014147662,4904509.634482034,18756.456606408563
2019-09-15 00:00:00 UTC,0.08229571404781623,5184768.573068138,19660.196976896874
2019-09-16 00:00:00 UTC,0.07398716544406832,4661458.962430494,17700.11302683293
2019-09-17 00:00:00 UTC,0.06742514257927398,4248159.171398771,20778.45012471375
2019-09-18 00:00:00 UTC,0.06823718048502879,4238155.204771566,23199.15565730889
2019-09-19 00:00:00 UTC,0.06932185760039536,4242521.3631769,18574.356659947007
2019-09-20 00:00:00 UTC,0.0678117653009292,5800930.944311319,19649.05055756636
2019-09-21 00:00:00 UTC,0.052691599438881784,3320272.9078853237,4149.297206801459
2019-09-22 00:00:00 UTC,0.0528888638263045,3334501.89159336,2057.3387108086135
2019-09-23 00:00:00 UTC,0.07207490858643066,4608583.234153756,19172.04793602771
2019-09-24 00:00:00 UTC,0.050256216570093624,3167103.2225017366,5551.732563796892
2019-09-25 00:00:00 UTC,0.04621951196198638,2944445.7081041574,7388.063922466849
2019-09-26 00:00:00 UTC,0.058104649011879735,3661929.760976707,19474.77506030164
2019-09-27 00:00:00 UTC,0.06515151371984533,4003316.9395437795,16063.833476096723
2019-09-28 00:00:00 UTC,0.06570528691169666,4141198.315330359,17601.535993371752
2019-09-29 00:00:00 UTC,0.06503846218668495,3983464.8386812443,17747.231154750316
2019-09-30 00:00:00 UTC,0.07182285442446099,3821910.5483857174,17254.306477136826
2019-10-01 00:00:00 UTC,0.046939869909024365,2958858.84715016,10168.769552389893
2019-10-02 00:00:00 UTC,0.04758093014902317,2997134.7266488518,4776.015005432858
2019-10-03 00:00:00 UTC,0.04758093014902317,2997134.7266488518,4776.015005432858
2019-10-04 00:00:00 UTC,0.06894780951789702,4850730.353935998,15737.23492811943
2019-10-05 00:00:00 UTC,0.07941624517920542,5006437.026651836,18312.275263887204
2019-10-06 00:00:00 UTC,0.0737912947063536,4651980.208567893,16686.289474591595
2019-10-07 00:00:00 UTC,0.04575397904785609,2884528.703411911,1405.3500496116535
2019-10-08 00:00:00 UTC,0.04689433389650348,2956513.6815885203,13763.928412061327
2019-10-09 00:00:00 UTC,0.07358939010403333,4639679.948414754,17494.207386025515
2019-10-10 00:00:00 UTC,0.07381714598255497,4656059.204040647,17705.91520403276
2019-10-11 00:00:00 UTC,0.07603477288129068,4794151.800964866,17586.741689125054
2019-10-12 00:00:00 UTC,0.0457081459113504,2885902.9115507626,35734.45655927585
2019-10-13 00:00:00 UTC,0.04846847983141648,3056226.1632180624,243820.2560800934
2019-10-14 00:00:00 UTC,0.04825486667884956,3045886.999281421,120929.22346025587
2019-10-15 00:00:00 UTC,0.0472421421395717,2979080.9573048973,103880.55318773875
2019-10-16 00:00:00 UTC,0.0452990397339856,2856637.1277772337,115249.2347464038
2019-10-17 00:00:00 UTC,0.04436298215161476,2797693.665543469,95828.66978037225
2019-10-18 00:00:00 UTC,0.04716134210201276,2972564.194530816,75508.68889078108
2019-10-19 00:00:00 UTC,0.04181862381594709,2637399.299509117,38063.186247263286
2019-10-20 00:00:00 UTC,0.042645522661844515,2687945.9185309266,29979.862818808342
2019-10-21 00:00:00 UTC,0.04607488784404153,2901430.61447088,26228.086015822275
2019-10-22 00:00:00 UTC,0.04397449430386629,2771703.255063617,18828.93208691501
2019-10-23 00:00:00 UTC,0.04147952595494605,2616334.9548148764,20593.697808351884
2019-10-24 00:00:00 UTC,0.04073693491981657,2569574.4809882357,18687.636785367205
2019-10-25 00:00:00 UTC,0.03671617451077496,2316027.118064019,10914.157171312194
2019-10-26 00:00:00 UTC,0.04346979508192724,2739417.906819543,6383.570057681103
2019-10-27 00:00:00 UTC,0.05288407508951622,3338648.29509492,10882.16807601941
2019-10-28 00:00:00 UTC,0.05203656427959718,3282728.141931417,4723.900800952378
2019-10-29 00:00:00 UTC,0.051505618877335055,3250660.210193999,9458.997510141573
2019-10-30 00:00:00 UTC,0.0805395901925729,5123687.950247389,18607.70696646592
2019-10-31 00:00:00 UTC,0.04860607098507089,3066597.387014594,5564.932913779342
2019-11-01 00:00:00 UTC,0.048551140255221746,3064111.1472863494,4364.6963093826425
2019-11-02 00:00:00 UTC,0.04611426404274364,2909565.88723076,3076.866376785931
2019-11-03 00:00:00 UTC,0.0817219414304732,5217431.611633326,20942.248830507106
2019-11-04 00:00:00 UTC,0.08203772389977211,5312642.442647556,19535.776339478623
2019-11-05 00:00:00 UTC,0.08370197838342835,5281639.660512432,18506.21362663188
2019-11-06 00:00:00 UTC,0.07881538700144558,4973445.7534134565,18641.560353893994
2019-11-07 00:00:00 UTC,0.08328349766679817,5322618.731830318,20441.451874446633
2019-11-08 00:00:00 UTC,0.08407730399473268,5299821.146455574,20040.332393287623
2019-11-09 00:00:00 UTC,0.0790881662707597,4991015.724518782,19843.30079638154
2019-11-10 00:00:00 UTC,0.10003577598587798,6315439.901710777,24321.275634318015
2019-11-11 00:00:00 UTC,0.10285956250178906,6489826.433487098,26167.016724014567
2019-11-12 00:00:00 UTC,0.09918702383460624,6238544.5724214045,22780.748356113658
2019-11-13 00:00:00 UTC,0.10023740636136527,6208259.636304994,24210.009574069936
2019-11-14 00:00:00 UTC,0.09979633251938877,6209420.108729924,23639.499070007238
2019-11-15 00:00:00 UTC,0.09814142465516358,6096699.749156687,25262.934289088826
2019-11-16 00:00:00 UTC,0.04810067443108202,2980275.5899778414,21077.69671513604
2019-11-17 00:00:00 UTC,0.0948958916927849,5972960.855697341,20666.788466618476
2019-11-18 00:00:00 UTC,0.09620828658746394,5993078.235194713,21788.46749429371
2019-11-19 00:00:00 UTC,0.09257842075699825,5757662.194764303,23207.30494306987
2019-11-20 00:00:00 UTC,0.0778015608879985,4791249.829995624,16530.88261177647
2019-11-21 00:00:00 UTC,0.07996972036350142,4828816.080081963,19644.181871152676
2019-11-22 00:00:00 UTC,0.0409449285525146,2538430.7677371176,3649.7148118870964
2019-11-23 00:00:00 UTC,0.07255103226749024,4419992.778482896,17731.335520223685
2019-11-24 00:00:00 UTC,0.03954861504469875,2421860.4293876616,6866.7746778309165
2019-11-25 00:00:00 UTC,0.038939228452469186,2407922.206216146,3564.690442190122
2019-11-26 00:00:00 UTC,0.045257318972844886,2768578.7644387623,12088.200214215254
2019-11-27 00:00:00 UTC,0.041394567017513755,2539178.0118066478,14358.580545394014
2019-11-28 00:00:00 UTC,0.04134365367017705,2538365.118054552,13679.471035455872
2019-11-29 00:00:00 UTC,0.04021011937616652,2505280.5963149336,11494.540566522443
2019-11-30 00:00:00 UTC,0.042452126927494255,2638436.5329687423,10544.992946776574
2019-12-01 00:00:00 UTC,0.040094593808910076,2528823.7181901014,9744.622535064334
2019-12-02 00:00:00 UTC,0.03977414038105465,2460092.1055831937,11165.275584634344
2019-12-03 00:00:00 UTC,0.040684257843138186,2490431.6655374453,23229.402630187873
2019-12-04 00:00:00 UTC,0.03956224278708417,2492004.443845455,11402.918519339499
2019-12-05 00:00:00 UTC,0.054003381640712285,4326881.657890078,23583.619608697405
2019-12-06 00:00:00 UTC,0.046471072196362075,2675153.747280751,19209.0507346272
2019-12-07 00:00:00 UTC,0.05079654500963014,3070138.521700518,15677.152548103264
2019-12-08 00:00:00 UTC,0.05032432871229081,3178664.96757539,25013.44411095562
2019-12-09 00:00:00 UTC,0.05103727378667423,2982622.0174563294,16305.973789819194
2019-12-10 00:00:00 UTC,0.04949827525295527,3224759.4804870356,14869.80407401698
2019-12-11 00:00:00 UTC,0.048387379298368074,2867982.0142314616,16215.529100855245
2019-12-12 00:00:00 UTC,0.048675702987592905,2903462.2083343673,11783.099428037478
2019-12-13 00:00:00 UTC,0.0470469789162368,2845881.879692196,11354.383072270617
2019-12-14 00:00:00 UTC,0.04642832911164633,2764655.4883730365,12854.709422316115
2019-12-15 00:00:00 UTC,0.04671128245114555,2843023.5934331263,13925.35911225874
2019-12-16 00:00:00 UTC,0.048025630719365206,2787530.37131864,13201.927555994875
2019-12-17 00:00:00 UTC,0.04627718440595069,2737819.36516432,14547.551500468251
2019-12-18 00:00:00 UTC,0.04377885798369102,2529338.7706050854,15767.09344868521
2019-12-19 00:00:00 UTC,0.04664400245485133,2871430.745904459,13677.007481055454
2019-12-20 00:00:00 UTC,0.04484251121856859,2650039.6752273445,17198.39905694423
2019-12-21 00:00:00 UTC,0.0473310905145052,2824083.8180937064,17482.663823678606
2019-12-22 00:00:00 UTC,0.04829695864784491,2750741.145939451,19044.078782379285
2019-12-23 00:00:00 UTC,0.050909039217156386,2920475.05619602,20597.425903355615
2019-12-24 00:00:00 UTC,0.048015526581183056,2795024.38733654,19112.85483091358
2019-12-25 00:00:00 UTC,0.048380475563763896,2893466.17263386,19118.14110721162
2019-12-26 00:00:00 UTC,0.041891911577435804,2415689.295961792,14999.917495895254
2019-12-27 00:00:00 UTC,0.04209601741886934,2323220.4184752405,16287.882518615155
2019-12-28 00:00:00 UTC,0.03928377138359758,2342967.8263088157,9739.484399677074
2019-12-29 00:00:00 UTC,0.03917703973075677,2526828.651468417,12663.99416359286
2019-12-30 00:00:00 UTC,0.041943417434485944,2309324.8722803257,16902.379414040686
2019-12-31 00:00:00 UTC,0.04189014912261044,2286095.805445525,15405.602871259638
2020-01-01 00:00:00 UTC,0.03835027499908037,2334467.035679086,16663.45102845133
2020-01-02 00:00:00 UTC,0.042060062776712086,2260780.3019246785,16691.990650482287
2020-01-03 00:00:00 UTC,0.037229480191981544,2294018.5162507603,14317.470529396154
2020-01-04 00:00:00 UTC,0.04221659396817414,2505413.2744387537,16613.68630724165
2020-01-05 00:00:00 UTC,0.02447886730727981,1517060.9631931747,8985.433434187702
2020-01-06 00:00:00 UTC,0.027403217160471213,1633609.3951148556,9251.616121622292
2020-01-07 00:00:00 UTC,0.026954075609903618,1801856.6443717536,9618.146546043034
2020-01-08 00:00:00 UTC,0.030496181735637555,1738129.672122561,11122.19809386091
2020-01-09 00:00:00 UTC,0.021304476874547916,1713524.7972353462,8023.158850740542
2020-01-10 00:00:00 UTC,0.020507618731890397,1204282.3548608816,7534.543672847466
2020-01-11 00:00:00 UTC,0.02443551932846176,1430508.3957008799,8733.366058395892
2020-01-12 00:00:00 UTC,0.025981378355643656,1493401.9589451756,9793.587927338125
2020-01-13 00:00:00 UTC,0.021411328974880295,1258490.475533505,8065.317569201259
2020-01-14 00:00:00 UTC,0.0209487045228569,1252109.2813380377,6922.409642284311
2020-01-15 00:00:00 UTC,0.029478456449129543,1784797.9797215008,11984.09260706759
2020-01-16 00:00:00 UTC,0.030030349513476152,1739166.0929495336,12292.72412692644
2020-01-17 00:00:00 UTC,0.03597879253956981,2148613.0627661617,15194.622694781767
2020-01-18 00:00:00 UTC,0.029609320764479422,1769085.9782590934,10070.298705909168
2020-01-19 00:00:00 UTC,0.027210889726371056,1625108.9425410447,10300.46104873122
2020-01-20 00:00:00 UTC,0.03047447359741174,1820078.2705187898,10591.834695428695
2020-01-21 00:00:00 UTC,0.04460848215172511,2664314.3684020382,18399.07301742844
2020-01-22 00:00:00 UTC,0.03401842973050105,2456425.445279807,12333.45446421435
2020-01-23 00:00:00 UTC,0.03737544572670531,2229818.212714575,13732.94894662144
2020-01-24 00:00:00 UTC,0.04517246576235286,2756336.890338292,23075.308973392213
2020-01-25 00:00:00 UTC,0.03114182004787184,2876972.741097215,11733.703742966109
2020-01-26 00:00:00 UTC,0.03442811494058821,2056609.3505818439,12560.07581286824
2020-01-27 00:00:00 UTC,0.029790449983377106,1473229.9099018634,10712.112713919954
2020-01-28 00:00:00 UTC,0.03610594225944738,2156977.144979288,13274.840965242154
2020-01-29 00:00:00 UTC,0.023845827106068817,1424601.0954131107,8621.612500400706
2020-01-30 00:00:00 UTC,0.027345572454580025,1633736.5017032428,9593.3601924574
2020-01-31 00:00:00 UTC,0.042422583920940615,2534580.689358449,17512.209206153868
2020-02-01 00:00:00 UTC,0.041368527508790005,2471685.492819862,19016.653634868504
2020-02-02 00:00:00 UTC,0.0396417578866503,2368591.7571964557,18466.639191620474
2020-02-03 00:00:00 UTC,0.042992019555766064,2824538.7013946977,19129.186612319878
2020-02-04 00:00:00 UTC,0.0376138420128791,2247570.0811292357,16459.627806154134
2020-02-05 00:00:00 UTC,0.03859012816627126,2305981.5628706357,18834.78466404011
2020-02-06 00:00:00 UTC,0.039111159092885206,2337192.358164264,34915.032111438515
2020-02-07 00:00:00 UTC,0.0349256229574794,2087142.0905428925,35184.248172372325
2020-02-08 00:00:00 UTC,0.036765202022814816,2197146.225371528,31797.633305079707
2020-02-09 00:00:00 UTC,0.03612092432348341,2158713.126168084,25153.37127254818
2020-02-10 00:00:00 UTC,0.03847127803433041,2301071.937666714,32753.649154673945
2020-02-11 00:00:00 UTC,0.03925696463973572,2346286.1135276714,18812.91723310123
2020-02-12 00:00:00 UTC,0.040040776055333786,2393210.611625256,24948.700312633726
2020-02-13 00:00:00 UTC,0.039198311527172264,2342933.443791603,22163.692877239733
2020-02-14 00:00:00 UTC,0.0387567204006867,2316613.910903652,22885.533975178187
2020-02-15 00:00:00 UTC,0.03974672792042056,2375866.875704069,25468.99415676861
2020-02-16 00:00:00 UTC,0.04334576636391894,2591084.0304750334,21664.78944981101
2020-02-17 00:00:00 UTC,0.04214122185137845,2604859.471446675,19150.64244310687
2020-02-18 00:00:00 UTC,0.04070573143730728,2500372.660443551,16270.509319714545
2020-02-19 00:00:00 UTC,0.039625300880636635,2368915.5524348645,17063.533196528126
2020-02-20 00:00:00 UTC,0.042111923086551595,2517654.6615805365,19087.768987451473
2020-02-21 00:00:00 UTC,0.0356377051400488,2118731.401463193,15223.854017152722
2020-02-22 00:00:00 UTC,0.03350711163504599,2003347.6454835478,15420.365935169828
2020-02-23 00:00:00 UTC,0.03475694146231957,2077273.3917733817,13724.730760888187
2020-02-24 00:00:00 UTC,0.03760257453696464,2248355.523274508,14175.048448244723
2020-02-25 00:00:00 UTC,0.0367954069542644,2200164.353703326,14182.092714428178
2020-02-26 00:00:00 UTC,0.03556349203713898,2096663.7209604676,22115.663377680037
2020-02-27 00:00:00 UTC,0.033702912798399674,2012645.3672116473,27510.17302092842
2020-02-28 00:00:00 UTC,0.03346875975496516,2001443.8100247213,34466.42925451835
2020-02-29 00:00:00 UTC,0.03287247631223404,1965849.0605434189,30778.3608352829
2020-03-01 00:00:00 UTC,0.03169567135923187,1895535.0566275788,29377.638538677435
2020-03-02 00:00:00 UTC,0.031464815438475555,1889996.5337873043,35234.48122283268
2020-03-03 00:00:00 UTC,0.03334340722803936,1969981.072292482,30763.66334356897
2020-03-04 00:00:00 UTC,0.03152033596523796,1885232.4712544193,39997.24800962447
2020-03-05 00:00:00 UTC,0.03161549011747661,1890984.2041248053,35574.685670261344
2020-03-06 00:00:00 UTC,0.032944805545389574,1972083.061608311,47342.58039427973
2020-03-07 00:00:00 UTC,0.03364793942872452,2012679.3354333388,53094.971934731475
2020-03-08 00:00:00 UTC,0.03296074202176409,1971637.9813447974,51930.49650171865
2020-03-09 00:00:00 UTC,0.030129035045824887,1802309.9385568872,53973.676291242264
2020-03-10 00:00:00 UTC,0.029283242247608705,1751771.8348228002,42950.876810251066
2020-03-11 00:00:00 UTC,0.02934881744708733,1755751.6174337128,43187.1864425734
2020-03-12 00:00:00 UTC,0.02908162499734024,1739823.566099212,35686.35779540771
2020-03-13 00:00:00 UTC,0.016531908317453964,1049170.5191839896,20487.920289722355
2020-03-14 00:00:00 UTC,0.019740519264090397,1181063.4695796664,11995.675744538541
2020-03-15 00:00:00 UTC,0.01937228866972487,1157435.6834254137,26924.41361733376
2020-03-16 00:00:00 UTC,0.020144868512176627,1205333.4645076608,30243.045268899376
2020-03-17 00:00:00 UTC,0.01895319928215168,1134068.7795054591,21605.740434738356
2020-03-18 00:00:00 UTC,0.02002761871718297,1209795.1437624723,26517.669895950126
2020-03-19 00:00:00 UTC,0.02016008431458435,1206361.4494144623,29947.38524573244
2020-03-20 00:00:00 UTC,0.023329347401741744,1396052.710741474,32991.63768968827
2020-03-21 00:00:00 UTC,0.023362428891506633,1398077.4781313534,30118.298519209366
2020-03-22 00:00:00 UTC,0.022739955278826163,1363949.4388513514,30976.046224415426
2020-03-23 00:00:00 UTC,0.02211009630465463,1323526.0385137987,36122.14192432649
2020-03-24 00:00:00 UTC,0.023765577273426552,1444735.0377465114,32768.13512735086
2020-03-25 00:00:00 UTC,0.025138452919234614,1504555.3074734837,36293.66346738864
2020-03-26 00:00:00 UTC,0.025123786528442077,1500471.710118082,29210.471494285965
2020-03-27 00:00:00 UTC,0.025156562788981363,1510167.7594490834,31092.93689965627
2020-03-28 00:00:00 UTC,0.0239957228477204,1434021.1552375804,33287.7237455439
2020-03-29 00:00:00 UTC,0.02331398290891779,1395540.800078693,33485.992987597754
2020-03-30 00:00:00 UTC,0.022231601286232517,1330794.2429388538,37577.03487779635
2020-03-31 00:00:00 UTC,0.023903216101064873,1430904.6567132417,44639.75522650132
2020-04-01 00:00:00 UTC,0.02418835859924058,1448020.7484107427,46505.57037770539
2020-04-02 00:00:00 UTC,0.024413324565164592,1449045.0043096202,44914.27905269852
2020-04-03 00:00:00 UTC,0.02471729482947744,1522327.3112078467,28295.083390331172
2020-04-04 00:00:00 UTC,0.024527553611191574,1479773.6082381392,31583.882994901436
2020-04-05 00:00:00 UTC,0.025404555086159533,1537541.171320725,56866.79970803098
2020-04-06 00:00:00 UTC,0.025022415675739852,1498192.9505786842,53423.99753681418
2020-04-07 00:00:00 UTC,0.027326921351858748,1586181.9305199666,59935.09863189668
2020-04-08 00:00:00 UTC,0.027075285082598672,1621210.9783507625,55328.6470552274
2020-04-09 00:00:00 UTC,0.027207705869495582,1629192.8251861248,48558.10318198809
2020-04-10 00:00:00 UTC,0.027213497897463638,1603592.416005272,50420.54703110952
2020-04-11 00:00:00 UTC,0.025486213118116944,1501181.856324018,52461.80223910623
2020-04-12 00:00:00 UTC,0.025520784056590626,1528328.6102166472,47112.303368169974
