snapped_at,price,market_cap,total_volume
2016-01-17 00:00:00 UTC,0.000444518718086292,94304.3744410701,727.5798553294981
2016-01-18 00:00:00 UTC,0.0004405661398433204,93471.86652947274,470.05789935935417
2016-01-19 00:00:00 UTC,0.0004170912916459501,88493.74549204993,344.2663283546763
2016-01-20 00:00:00 UTC,0.0004622792510859998,98081.9671427075,309.04507689163194
2016-01-21 00:00:00 UTC,0.0004156133604599937,88183.11470204867,222.08713561140073
2016-01-22 00:00:00 UTC,0.0004153044530277563,88125.59153650161,360.7967070275514
2016-01-23 00:00:00 UTC,0.0004369198487373111,92712.55334333393,428.9679063831677
2016-01-24 00:00:00 UTC,0.0003536809716203635,75055.36403354917,763.7973071559617
2016-01-25 00:00:00 UTC,0.0004091864327544396,86836.84464116073,989.1961243963866
2016-01-26 00:00:00 UTC,0.0005414713407610017,114912.8109669853,1686.9020138110948
2016-01-27 00:00:00 UTC,0.0005616148445434545,119187.73092694575,1036.105383302393
2016-01-28 00:00:00 UTC,0.0005655570773437961,120034.47317494468,666.0461207662278
2016-01-29 00:00:00 UTC,0.0005450192291937027,115677.41336341029,173.15744493162182
2016-01-30 00:00:00 UTC,0.0005612159153560523,119120.44524305307,474.71931082488277
2016-01-31 00:00:00 UTC,0.0005502665483600413,116803.16749386386,84.7220288801356
2016-02-01 00:00:00 UTC,0.0004646677110175787,98635.08425319038,538.365870896364
2016-02-02 00:00:00 UTC,0.0004968686942765859,105472.44880392065,135.86988309412683
2016-02-03 00:00:00 UTC,0.0004873384343165298,103453.0059704527,123.41515513378614
2016-02-04 00:00:00 UTC,0.0005796107801418392,123045.16620915417,182.43288670776923
2016-02-05 00:00:00 UTC,0.0005908986347199566,125442.14947795654,577.3863349899808
2016-02-06 00:00:00 UTC,0.0006148688638443187,130537.46896157369,258.70475699502776
2016-02-07 00:00:00 UTC,0.0006224462778821126,132151.80267450554,443.3710436604882
2016-02-08 00:00:00 UTC,0.00057833207261717,122788.34092988918,252.46759810816292
2016-02-09 00:00:00 UTC,0.0006186668991901374,131354.64456911592,489.06746020134364
2016-02-10 00:00:00 UTC,0.0006361414466761137,135066.5736014358,145.38170885921576
2016-02-11 00:00:00 UTC,0.0006082954924652103,129161.46593549529,230.06203062229008
2016-02-12 00:00:00 UTC,0.0006587056904093635,139870.99832769518,663.7825861625631
2016-02-13 00:00:00 UTC,0.0006818862149706573,144796.13478199753,744.0367194146403
2016-02-14 00:00:00 UTC,0.0007297883453562601,154970.36101270196,416.9997908603786
2016-02-15 00:00:00 UTC,0.0007042560766500505,149555.48521151225,434.8268874686579
2016-02-16 00:00:00 UTC,0.0007528289845363658,159875.78301981153,457.2003240026902
2016-02-17 00:00:00 UTC,0.0007358248842033965,156267.5324186621,470.21782017036827
2016-02-18 00:00:00 UTC,0.0007260850297319961,154200.38769442902,93.23737247790109
2016-02-19 00:00:00 UTC,0.0006924233615714905,147054.51998354716,185.89466065328583
2016-02-20 00:00:00 UTC,0.0007099971758174885,150799.97156727253,194.09757331513288
2016-02-21 00:00:00 UTC,0.0007198618507797088,152897.02517879443,59.78493891229465
2016-02-22 00:00:00 UTC,0.0007232135164460691,153610.84017855165,76.1083695587056
2016-02-23 00:00:00 UTC,0.0006630205002194201,140833.76907060255,215.79970392433546
2016-02-24 00:00:00 UTC,0.0006742223940949948,143214.29786863324,285.3903761907045
2016-02-25 00:00:00 UTC,0.0007271016883398495,154449.0843465405,199.4756766130031
2016-02-26 00:00:00 UTC,0.0007158978187249838,152077.16278402827,439.8055929203195
2016-02-27 00:00:00 UTC,0.000738221836457044,156828.38436243136,62.73550342352605
2016-02-28 00:00:00 UTC,0.000785683355010733,166914.66299170966,244.14652442558793
2016-02-29 00:00:00 UTC,0.0008427449425794634,179039.8070743944,1008.8224710454265
2016-03-01 00:00:00 UTC,0.0008117159444983357,172455.46983492863,754.3724984292614
2016-03-02 00:00:00 UTC,0.0008782305462000935,186592.50825889967,828.8550697654971
2016-03-03 00:00:00 UTC,0.0008828233611733452,187570.9635019213,459.5952292561981
2016-03-04 00:00:00 UTC,0.0008345782864089133,177323.07802233056,393.1654046835343
2016-03-05 00:00:00 UTC,0.0007937246672192117,168647.10267791167,226.5677167405482
2016-03-06 00:00:00 UTC,0.0008224527226306397,174752.43354297505,688.9414357932084
2016-03-07 00:00:00 UTC,0.0007528074599527613,159965.45512881537,872.433567277062
2016-03-08 00:00:00 UTC,0.0007426001915199629,157799.0994887046,295.16914827905384
2016-03-09 00:00:00 UTC,0.0006551938868696014,139232.4781525481,825.9028398388812
2016-03-10 00:00:00 UTC,0.0007191772705668392,152830.43724978296,697.0479572387421
2016-03-11 00:00:00 UTC,0.0007073169236292947,150311.3083186394,257.7153789392374
2016-03-12 00:00:00 UTC,0.0006822934726037895,144996.80859914,148.90726658990988
2016-03-13 00:00:00 UTC,0.000717721896610667,152540.38308821636,260.90163483987305
2016-03-14 00:00:00 UTC,0.0006884529825971308,146321.232433834,255.51417341329784
2016-03-15 00:00:00 UTC,0.0008388943462745031,178298.89209794367,1293.3158623722645
2016-03-16 00:00:00 UTC,0.0007937485207487817,168709.5359695943,364.9926495795962
2016-03-17 00:00:00 UTC,0.000839160499649281,178369.09258982635,966.3259552072268
2016-03-18 00:00:00 UTC,0.0009883840147611345,210089.42162483657,2248.433156395025
2016-03-19 00:00:00 UTC,0.0009333205764280298,198390.4231402498,1600.3391816915325
2016-03-20 00:00:00 UTC,0.0009994960498632924,212465.04222687616,1437.4988924976958
2016-03-21 00:00:00 UTC,0.0009638579974313478,204895.4333309119,796.0111916043574
2016-03-22 00:00:00 UTC,0.0009715928237894196,206554.91359908413,391.11768153717696
2016-03-23 00:00:00 UTC,0.0009802306287476279,208392.2814741188,618.659750882713
2016-03-24 00:00:00 UTC,0.001038334642831917,220749.23899850843,451.8422788496523
2016-03-25 00:00:00 UTC,0.001147734140106112,244009.68989955174,1265.200707058481
2016-03-26 00:00:00 UTC,0.001154317983806323,245428.41400781393,334.62122856411827
2016-03-27 00:00:00 UTC,0.001190921281120521,253212.4954433279,4322.309483357971
2016-03-28 00:00:00 UTC,0.001250775520556875,265947.1969606183,1110.4048775175527
2016-03-29 00:00:00 UTC,0.00116023338708025,246698.75551902954,904.2857037408969
2016-03-30 00:00:00 UTC,0.00116328452076515,247364.1149172643,913.4863138301885
2016-03-31 00:00:00 UTC,0.00122575368749476,260651.35019095318,1855.7453022087477
2016-04-01 00:00:00 UTC,0.001513721622987408,321888.68438610906,3147.614161604485
2016-04-02 00:00:00 UTC,0.001491105109173612,317090.3978268985,1487.7422182011344
2016-04-03 00:00:00 UTC,0.001498734198679592,318719.89147093566,1876.5305348901566
2016-04-04 00:00:00 UTC,0.001445978977106109,307502.31583518337,1041.3104931880905
2016-04-05 00:00:00 UTC,0.001320684410752099,280864.758062177,1785.3012835627628
2016-04-06 00:00:00 UTC,0.00130249908064696,277012.0072619639,492.5910696983864
2016-04-07 00:00:00 UTC,0.00129677014718558,275797.9450361979,503.87051613756984
2016-04-08 00:00:00 UTC,0.0013274607344799052,282337.82140818046,606.2291570204624
2016-04-09 00:00:00 UTC,0.001341763806753148,285381.6439958774,952.7425873714247
2016-04-10 00:00:00 UTC,0.001079829679230286,229685.88136877725,1509.6928894825658
2016-04-11 00:00:00 UTC,0.001026117032692491,218264.3792128387,701.5578094724785
2016-04-12 00:00:00 UTC,0.00093562407980878,199069.8687087336,597.3157519722764
2016-04-13 00:00:00 UTC,0.0009039996512290557,192348.3368543352,874.6531116651423
2016-04-14 00:00:00 UTC,0.0011025763506523401,234605.7427329248,1332.2576082240255
2016-04-15 00:00:00 UTC,0.0011226708758595941,238885.3117808292,677.4017003424347
2016-04-16 00:00:00 UTC,0.0010412998017265117,221575.14213136374,802.1958891759106
2016-04-17 00:00:00 UTC,0.001515171795956583,322442.08866369876,12277.896176567863
2016-04-18 00:00:00 UTC,0.00122792830429846,261321.68364417888,5105.284414221875
2016-04-19 00:00:00 UTC,0.001190596897863273,253380.9161328531,1128.019342567884
2016-04-20 00:00:00 UTC,0.001094486747828316,232929.16656980573,1771.6358829425465
2016-04-21 00:00:00 UTC,0.00103564327986759,220411.35789112674,677.851223040362
2016-04-22 00:00:00 UTC,0.0009569579903970186,203668.23127314687,791.0385035763632
2016-04-23 00:00:00 UTC,0.000932114761600794,198386.2183767442,341.4914930744369
2016-04-24 00:00:00 UTC,0.0009652307790838909,205440.54622299303,539.3445288469801
2016-04-25 00:00:00 UTC,0.000923048814161831,196464.1796848308,1534.1062387384256
2016-04-26 00:00:00 UTC,0.0008595485042946337,182954.7031620538,357.10502089029796
2016-04-27 00:00:00 UTC,0.0007404558498688062,157610.42891414702,456.6201335938122
2016-04-28 00:00:00 UTC,0.0007412388195161487,157782.97631749886,742.5217659713965
2016-04-29 00:00:00 UTC,0.0007407227370293841,157674.34614876058,185.1027318531372
2016-04-30 00:00:00 UTC,0.0007089587910009488,150914.43574265816,207.03533317747093
2016-05-01 00:00:00 UTC,0.0007404140672368056,157614.7701340216,83.8102473104629
2016-05-02 00:00:00 UTC,0.0007307648886253689,155562.66523657434,145.71732168239944
2016-05-03 00:00:00 UTC,0.0007239240406268978,154111.12733216822,344.1067364914079
2016-05-04 00:00:00 UTC,0.0007382397264194696,157185.9671137266,48.80499798180126
2016-05-05 00:00:00 UTC,0.0007293131355382755,155290.61554239565,123.52541221823509
2016-05-06 00:00:00 UTC,0.000730009842309216,155442.3455110998,390.6305174480435
2016-05-07 00:00:00 UTC,0.0007674207460700468,163415.14002466635,94.54481246337154
2016-05-08 00:00:00 UTC,0.0008638164189905542,183946.507711839,325.8063565448119
2016-05-09 00:00:00 UTC,0.0007870782628935099,167617.2384023611,166.2102585555928
2016-05-10 00:00:00 UTC,0.00076105094,162075.66317633522,624.2299455496718
2016-05-11 00:00:00 UTC,0.0007746663228292136,164976.69026937813,149.2616216945718
2016-05-12 00:00:00 UTC,0.0007795200033494689,166019.26114471737,35.360955279988175
2016-05-13 00:00:00 UTC,0.000768797043810353,163744.2872200698,49.59066163238889
2016-05-14 00:00:00 UTC,0.0007436745698202901,158394.96477336163,271.83346065981766
2016-05-15 00:00:00 UTC,0.000783875921782785,166963.06842391496,232.87672052080882
2016-05-16 00:00:00 UTC,0.0007621013565013674,162328.28092282295,27.167850478673742
2016-05-17 00:00:00 UTC,0.000744345203466895,158556.2126694992,323.30572325205645
2016-05-18 00:00:00 UTC,0.0007321464801867617,155958.5983361838,335.16527198115347
2016-05-19 00:00:00 UTC,0.000716226075875686,152570.6247931581,113.64487308490736
2016-05-20 00:00:00 UTC,0.000723319715595958,154083.1252935578,37.17944760207934
2016-05-21 00:00:00 UTC,0.0007268363643238353,154833.3658081205,122.42956896015775
2016-05-22 00:00:00 UTC,0.00070318162448564,149798.10781617966,14.816413401277053
2016-05-23 00:00:00 UTC,0.000682294892843314,145352.97564925594,44.57696191817129
2016-05-24 00:00:00 UTC,0.0006935775171976772,147760.91878044454,86.56547675851115
2016-05-25 00:00:00 UTC,0.0006755618196358211,143928.75980965781,91.50597612233886
2016-05-26 00:00:00 UTC,0.0006274898012242871,133687.91069619154,247.68972897621342
2016-05-27 00:00:00 UTC,0.0006536205930916038,139275.75449734647,82.53849383476005
2016-05-28 00:00:00 UTC,0.0007052901099940361,150287.32495241993,158.04555071901657
2016-05-29 00:00:00 UTC,0.0006977356874929049,148681.1325873387,102.62562340861999
2016-05-30 00:00:00 UTC,0.0007120190915967411,151728.52216162923,54.371161278906364
2016-05-31 00:00:00 UTC,0.0007428948158207237,158310.96696982597,147.47300606221927
2016-06-01 00:00:00 UTC,0.0008326706913654265,177447.16032231375,365.70260526473305
2016-06-02 00:00:00 UTC,0.0008404623272785429,179124.3663994058,199.201617247435
2016-06-03 00:00:00 UTC,0.0008694324717727672,185366.21031834232,123.3231805550747
2016-06-04 00:00:00 UTC,0.0008041703363241213,171458.43443015998,172.5801914684224
2016-06-05 00:00:00 UTC,0.0007969586184619834,169923.70636930922,68.69611126394666
2016-06-06 00:00:00 UTC,0.0007973268009249001,170004.5677637759,30.527791126226525
2016-06-07 00:00:00 UTC,0.0007526267477141691,160475.65918597137,169.59379491495488
2016-06-08 00:00:00 UTC,0.0007723229863242741,164682.46976239726,145.7828419661092
2016-06-09 00:00:00 UTC,0.0007874228551786555,167905.99441059234,97.65067248244908
2016-06-10 00:00:00 UTC,0.000794985898004526,169539.46374476625,33.79143003722145
2016-06-11 00:00:00 UTC,0.0007519546202323044,160371.9275261078,195.42676802765772
2016-06-12 00:00:00 UTC,0.0008079978214001773,172326.5385089573,142.25010038772652
2016-06-13 00:00:00 UTC,0.0008086558675899853,172483.50912016828,192.29870814765616
2016-06-14 00:00:00 UTC,0.0007940780112210935,169375.40807080502,130.24021882732723
2016-06-15 00:00:00 UTC,0.0008053406897354407,171787.72506005724,194.2608966471039
2016-06-16 00:00:00 UTC,0.0008286615175594669,176766.28379934264,337.8832961771173
2016-06-17 00:00:00 UTC,0.00078089493101688,166592.01785669895,347.3193140011928
2016-06-18 00:00:00 UTC,0.0007976007499658667,170157.4776184109,172.44815542929294
2016-06-19 00:00:00 UTC,0.0008399349592354693,179195.40815802623,42.847968768462756
2016-06-20 00:00:00 UTC,0.0007939731251440512,169391.62950534848,85.77653489834103
2016-06-21 00:00:00 UTC,0.0008169416430513334,174296.37442607278,149.532940674302
2016-06-22 00:00:00 UTC,0.000732511066829222,156285.0458980731,24.61876322471277
2016-06-23 00:00:00 UTC,0.0007422877009584029,158377.08035709488,17.11610014946646
2016-06-24 00:00:00 UTC,0.0007607067248979365,162313.43086647603,102.11126389838326
2016-06-25 00:00:00 UTC,0.0007689562400505002,164077.5048892815,31.42078230320736
2016-06-26 00:00:00 UTC,0.0007046639841939863,150360.08898754572,114.85287839567164
2016-06-27 00:00:00 UTC,0.0007372709007518259,157336.25776024428,126.96102236609383
2016-06-28 00:00:00 UTC,0.0007719584423524354,164743.66353376833,27.03190193501813
2016-06-29 00:00:00 UTC,0.000815900913253479,174123.8550729574,337.98001047934946
2016-06-30 00:00:00 UTC,0.0008596490441496941,183467.55237073408,356.1023014322965
2016-07-01 00:00:00 UTC,0.0009162410575127466,195549.0784626797,706.2984897475862
2016-07-02 00:00:00 UTC,0.0010801231302155264,230527.60781171746,566.6629921461712
2016-07-03 00:00:00 UTC,0.0010077603349118315,215102.8891162292,434.2086198573227
2016-07-04 00:00:00 UTC,0.0009538932970363398,203612.60119235824,455.751720607927
2016-07-05 00:00:00 UTC,0.0011073124709392592,236364.39094501064,1980.6755471676988
2016-07-06 00:00:00 UTC,0.0012204785564568625,260527.81839231995,427.57210176344273
2016-07-07 00:00:00 UTC,0.0011016522541155438,235178.9991228086,1750.1244701278085
2016-07-08 00:00:00 UTC,0.00118216734513387,252375.57848440539,339.2103096066083
2016-07-09 00:00:00 UTC,0.001219786316643887,260439.89794477655,559.8055498086588
2016-07-10 00:00:00 UTC,0.001218263624618343,260124.72485528913,829.9143425398603
2016-07-11 00:00:00 UTC,0.0012576613458796064,268540.0587070769,2642.1622247413293
2016-07-12 00:00:00 UTC,0.00120801428204568,257944.6634221649,1171.7298726261658
2016-07-13 00:00:00 UTC,0.0012396186221929268,264697.0337663248,399.8212555740987
2016-07-14 00:00:00 UTC,0.0012217693307500425,260913.11921786788,322.4496722765417
2016-07-15 00:00:00 UTC,0.001233100190266153,263339.2514071889,325.4401155997002
2016-07-16 00:00:00 UTC,0.0014037413446352648,299791.7679250044,1369.5612680025072
2016-07-17 00:00:00 UTC,0.001409617985985949,301050.90381478716,1121.4192367716832
2016-07-18 00:00:00 UTC,0.0014028048900565162,299600.74657988973,785.4351546797982
2016-07-19 00:00:00 UTC,0.0013298040720599764,284216.3726920591,3866.328770290937
2016-07-20 00:00:00 UTC,0.0012264458309573705,262130.71175705988,3017.745031280158
2016-07-21 00:00:00 UTC,0.0011564951989623312,247184.51790949376,4197.755829724753
2016-07-22 00:00:00 UTC,0.0010775296357693036,230314.91152434106,2992.5840265629395
2016-07-23 00:00:00 UTC,0.001084700588958246,231857.5277233328,3012.499655104458
2016-07-24 00:00:00 UTC,0.0010470123583001256,223819.5596106047,370.01371478717397
2016-07-25 00:00:00 UTC,0.0010160915784829419,217215.40394865387,958.4759610210956
2016-07-26 00:00:00 UTC,0.0010360979997432649,221493.41543919407,2265.281329928369
2016-07-27 00:00:00 UTC,0.0008867837395533858,189582.59766985747,1313.6216633000095
2016-07-28 00:00:00 UTC,0.0009189867729130769,196474.0318166784,451.2820228387329
2016-07-29 00:00:00 UTC,0.0009137184744503743,195358.96088591413,363.9477475235923
2016-07-30 00:00:00 UTC,0.0009660573983638688,206550.57610406564,549.1140121256982
2016-07-31 00:00:00 UTC,0.0009167558945950364,196015.65922060746,1768.5113224699357
2016-08-01 00:00:00 UTC,0.0008702417152688198,186072.59901868197,525.6370861856594
2016-08-02 00:00:00 UTC,0.0006888276739555743,147286.76714442353,715.9687308934642
2016-08-03 00:00:00 UTC,0.0007488755602242517,160132.5455652392,2363.3072828330414
2016-08-04 00:00:00 UTC,0.0007926892500453662,169502.7454629355,458.90580306226303
2016-08-05 00:00:00 UTC,0.0007924271672047882,169451.75218033366,686.3615078125181
2016-08-06 00:00:00 UTC,0.0008226890000000004,175939.63113333608,1247.3347936551966
2016-08-07 00:00:00 UTC,0.0008694404689358115,185946.17063504897,1973.8027223963522
2016-08-08 00:00:00 UTC,0.0008422078780283422,180123.29701551038,2152.396730156167
2016-08-09 00:00:00 UTC,0.0008461196367054462,180965.48046471179,1842.5570419422456
2016-08-10 00:00:00 UTC,0.0011446017395090938,244809.1850220873,24484.243740418417
2016-08-11 00:00:00 UTC,0.0014344705554682072,306838.10462853865,38510.69412492963
2016-08-12 00:00:00 UTC,0.0014318248055079157,306281.6584644463,38439.66466596764
2016-08-13 00:00:00 UTC,0.0010331093523774093,220994.07764134347,3650.363267932766
2016-08-14 00:00:00 UTC,0.0011379780509592373,243436.599226747,12953.510138017016
2016-08-15 00:00:00 UTC,0.0011303565005996495,241833.77450134634,9431.590031633636
2016-08-16 00:00:00 UTC,0.0011498082153238783,245999.42445934511,1231.606871121868
2016-08-17 00:00:00 UTC,0.0012456561322253619,266510.0253782494,15039.629736359395
2016-08-18 00:00:00 UTC,0.0012075148360291546,258361.41752075835,13465.298014897846
2016-08-19 00:00:00 UTC,0.001340292698532128,286787.1036458519,8508.887043264525
2016-08-20 00:00:00 UTC,0.0013989547553596487,299342.9581718685,5219.600605153002
2016-08-21 00:00:00 UTC,0.0014279019629995604,305539.3991929353,4609.748338567214
2016-08-22 00:00:00 UTC,0.0015576902827985246,333324.45960421435,14153.839570819668
2016-08-23 00:00:00 UTC,0.0017163535571204929,367279.8956962217,8729.71502928463
2016-08-24 00:00:00 UTC,0.00150250438,321526.6984205674,7529.963610980118
2016-08-25 00:00:00 UTC,0.0013890953533397658,297264.6220162762,2080.085891405491
2016-08-26 00:00:00 UTC,0.0014398694650886333,308149.81192012475,2008.8344538597655
2016-08-27 00:00:00 UTC,0.0013590782566432458,290864.7490395514,7664.1696854546835
2016-08-28 00:00:00 UTC,0.0011539351738792279,246987.98920970544,11552.881351744922
2016-08-29 00:00:00 UTC,0.0012211763970432234,261392.57210005732,2318.3110313958514
2016-08-30 00:00:00 UTC,0.0012121254061929296,259458.1813868892,3298.294330596924
2016-08-31 00:00:00 UTC,0.001366645361385528,292541.2784689334,218813.65534599402
2016-09-01 00:00:00 UTC,0.0014424870573123355,308799.59746148967,34090.8488146915
2016-09-02 00:00:00 UTC,0.001407070627993303,301229.54104260955,9128.305301076285
2016-09-03 00:00:00 UTC,0.0014251421774497891,305100.69514775206,4885.804391690032
2016-09-04 00:00:00 UTC,0.001442046593446048,308724.15151642734,2458.0432785132625
2016-09-05 00:00:00 UTC,0.0014611862325138302,312833.09019405587,904.0305053073046
2016-09-06 00:00:00 UTC,0.0014897009301338,318958.25131513964,1284.1472796370444
2016-09-07 00:00:00 UTC,0.0013951980009310207,298729.99469339364,2161.591847575928
2016-09-08 00:00:00 UTC,0.0014885895172262991,318729.1107723548,12559.582699277287
2016-09-09 00:00:00 UTC,0.0015765293724862516,337571.74903362466,8048.712680400202
2016-09-10 00:00:00 UTC,0.001644101629183917,352061.23631211807,2553.1884836017402
2016-09-11 00:00:00 UTC,0.001572957012199561,336830.818744425,955.1648503703799
2016-09-12 00:00:00 UTC,0.001503386925240273,321946.64628626767,1146.6318322139773
2016-09-13 00:00:00 UTC,0.0016675440215898711,357102.8529961129,2403.0573187861214
2016-09-14 00:00:00 UTC,0.001715220254819589,367317.4929595319,3465.2524408086074
2016-09-15 00:00:00 UTC,0.002024549428955147,433576.28085262974,99696.03645783539
2016-09-16 00:00:00 UTC,0.002098458891198121,449423.1635018974,21958.259393753873
2016-09-17 00:00:00 UTC,0.0020211900145154166,432897.80021025706,4067.48123780903
2016-09-18 00:00:00 UTC,0.0019968661974418146,427705.11257118854,2109.7143404795534
2016-09-19 00:00:00 UTC,0.0023236263353526793,497751.86277104256,8675.308807162777
2016-09-20 00:00:00 UTC,0.002435891115644685,521805.9207185357,33392.31210550025
2016-09-21 00:00:00 UTC,0.002427374518788057,519985.32907338365,5005.8520019566795
2016-09-22 00:00:00 UTC,0.0022598522018100206,484123.79149797664,2329.8246346588503
2016-09-23 00:00:00 UTC,0.0024100536714672526,516312.0906885657,2961.728109175103
2016-09-24 00:00:00 UTC,0.00252477503812291,540924.7832795837,3610.8504424081125
2016-09-25 00:00:00 UTC,0.0026824070377249034,574716.1289839022,5347.7816111824395
2016-09-26 00:00:00 UTC,0.003260294046805094,698535.106290855,31652.407292738244
2016-09-27 00:00:00 UTC,0.002643140837032809,566330.1265415605,20650.37684633858
2016-09-28 00:00:00 UTC,0.003123098321268246,669174.0160141378,21437.335365514937
2016-09-29 00:00:00 UTC,0.003028686340022651,648985.5066582783,20468.124542174704
2016-09-30 00:00:00 UTC,0.0035136775905509603,752949.2983318436,12691.095804113715
2016-10-01 00:00:00 UTC,0.004488148797631608,961798.2680699736,127316.37721436942
2016-10-02 00:00:00 UTC,0.004542636888676076,973509.6485207092,43822.94674072923
2016-10-03 00:00:00 UTC,0.004246405317117511,910042.3293198508,23616.8823360964
2016-10-04 00:00:00 UTC,0.004494296195335372,963242.6657228242,24613.804998201198
2016-10-05 00:00:00 UTC,0.005036937244496541,1079613.9708257364,35477.06193452832
2016-10-06 00:00:00 UTC,0.006712837069368432,1438870.1033998625,250593.4201573624
2016-10-07 00:00:00 UTC,0.00637579115528017,1366673.978256198,218042.29838457904
2016-10-08 00:00:00 UTC,0.010565865235933005,2265106.079157741,651615.000152824
2016-10-09 00:00:00 UTC,0.014300730899822768,3065952.9320960636,1294177.8189644816
2016-10-10 00:00:00 UTC,0.03130432938099782,6711554.588036754,6532459.77264472
2016-10-11 00:00:00 UTC,0.012034533695715742,2580312.311095649,3510500.0331118517
2016-10-12 00:00:00 UTC,0.013264683274091546,2844091.1668390217,2050763.2208769184
2016-10-13 00:00:00 UTC,0.01693972154731801,3632129.904316267,2790918.983902552
2016-10-14 00:00:00 UTC,0.012789235983313876,2742305.4903713004,700720.0883052227
2016-10-15 00:00:00 UTC,0.012654643001596005,2713476.204123702,681915.2003639607
2016-10-16 00:00:00 UTC,0.013436419770707666,2881174.70273717,477450.85427159694
2016-10-17 00:00:00 UTC,0.012706825741598322,2724955.5267946534,181009.87114762972
2016-10-18 00:00:00 UTC,0.012594213441424364,2700847.6363840676,105530.6499095643
2016-10-19 00:00:00 UTC,0.012226998303234739,2622142.7673969497,86475.17285450983
2016-10-20 00:00:00 UTC,0.010438456199201735,2238665.1683942582,103082.28508032463
2016-10-21 00:00:00 UTC,0.010819690183627587,2320450.546388727,149124.19009631724
2016-10-22 00:00:00 UTC,0.010890728316879497,2335840.4797983975,83931.71079317179
2016-10-23 00:00:00 UTC,0.012050714199431966,2584701.7733222772,97317.9278154924
2016-10-24 00:00:00 UTC,0.010915337419114178,2341322.946711654,36776.02298598494
2016-10-25 00:00:00 UTC,0.010062184931768539,2158426.933350573,46495.59385369029
2016-10-26 00:00:00 UTC,0.007913967450676122,1697651.9782802253,211212.91497684468
2016-10-27 00:00:00 UTC,0.007916160101804058,1698254.8636569981,133501.4668347155
2016-10-28 00:00:00 UTC,0.007964654035982243,1708677.4287019058,134319.28901897103
2016-10-29 00:00:00 UTC,0.005893819404322519,1264524.1161831946,50788.008326508665
2016-10-30 00:00:00 UTC,0.007665543577440387,1644691.1427280747,69424.34212012475
2016-10-31 00:00:00 UTC,0.006294464992504734,1350531.2692286465,57741.99536299245
2016-11-01 00:00:00 UTC,0.005953015924231649,1277365.7071318245,29970.65531818992
2016-11-02 00:00:00 UTC,0.005932326061816905,1272929.5587965115,17518.880936858935
2016-11-03 00:00:00 UTC,0.006282026104721421,1348070.014207859,38454.377567091644
2016-11-04 00:00:00 UTC,0.006953081446325939,1492217.1419843272,25641.13542651129
2016-11-05 00:00:00 UTC,0.014239778589842097,3056301.7632566183,1000883.16201057
2016-11-06 00:00:00 UTC,0.011018580909758957,2364951.4510360453,318321.0447233956
2016-11-07 00:00:00 UTC,0.01144959358042729,2457574.7713958477,256170.47163414204
2016-11-08 00:00:00 UTC,0.01332665541366474,2860671.0655215797,272361.4871856157
2016-11-09 00:00:00 UTC,0.011710408751171074,2513741.318071955,217777.51558343632
2016-11-10 00:00:00 UTC,0.011205215379932942,2405532.500303698,84236.47448956908
2016-11-11 00:00:00 UTC,0.00878467827746627,1885922.6942374157,131295.73042204333
2016-11-12 00:00:00 UTC,0.008468359407682266,1818025.9371448935,91783.10209784427
2016-11-13 00:00:00 UTC,0.009008776946965814,1934132.2677125912,56033.84903315112
2016-11-14 00:00:00 UTC,0.011637814762366578,2498855.886363237,258755.84799417018
2016-11-15 00:00:00 UTC,0.011005734511683546,2363334.075575992,93919.66646772063
2016-11-16 00:00:00 UTC,0.009513076950723842,2042862.5549538932,90811.40616459076
2016-11-17 00:00:00 UTC,0.010022767906474966,2152435.2219875995,81586.15761289683
2016-11-18 00:00:00 UTC,0.010482939336804373,2251370.2802172964,85742.02096038932
2016-11-19 00:00:00 UTC,0.01043835018850012,2241811.129893669,32627.64796591055
2016-11-20 00:00:00 UTC,0.010199169437852294,2190507.176397778,48952.516195399796
2016-11-21 00:00:00 UTC,0.009893565964329372,2125096.940519895,20074.73169701381
2016-11-22 00:00:00 UTC,0.010142542360374873,2178707.606944853,50589.5917607618
2016-11-23 00:00:00 UTC,0.009628024370875177,2068205.7549486037,20140.49340096635
2016-11-24 00:00:00 UTC,0.009246320886571,1986408.7432066014,56425.5511821786
2016-11-25 00:00:00 UTC,0.00974943547145546,2094518.0976185233,22373.696247338303
2016-11-26 00:00:00 UTC,0.009558683755424041,2053545.0914312731,11348.58852584381
2016-11-27 00:00:00 UTC,0.00909617493918023,1954278.8112377774,14413.931013740588
2016-11-28 00:00:00 UTC,0.008832458523751736,1897809.1121033276,13682.777817388558
2016-11-29 00:00:00 UTC,0.008626415770881232,1853570.2320788922,8148.786110145816
2016-11-30 00:00:00 UTC,0.008640369821425676,1856684.581661953,22936.157467128225
2016-12-01 00:00:00 UTC,0.008909884339567235,1914711.8876819187,44700.33653506438
2016-12-02 00:00:00 UTC,0.009305373214634068,1999806.5352769105,56212.25247718723
2016-12-03 00:00:00 UTC,0.009950645144372992,2138496.879469129,15852.15449861167
2016-12-04 00:00:00 UTC,0.010041936484758098,2158179.8408718742,17315.01159137771
2016-12-05 00:00:00 UTC,0.00957966025074221,2059011.958880798,16974.77103952351
2016-12-06 00:00:00 UTC,0.00895126716954351,1924084.1247523637,27308.596052582427
2016-12-07 00:00:00 UTC,0.008915577571379847,1916450.580204606,11050.491199000166
