snapped_at,price,market_cap,total_volume
2019-09-10 00:00:00 UTC,0.683712992678252,2263426.4068973823,613.5507001532322
2019-09-11 00:00:00 UTC,0.652472203767453,2165463.676161563,4363.23986886698
2019-09-12 00:00:00 UTC,0.6476532966663263,2145834.539084295,1109.6379138451812
2019-09-13 00:00:00 UTC,0.6633022787045285,2268647.0403412795,1008.4533965457496
2019-09-14 00:00:00 UTC,0.7205245140132944,2351258.004651256,9868.35554921826
2019-09-15 00:00:00 UTC,0.715941139220983,2379067.7445379,4132.312629644676
2019-09-16 00:00:00 UTC,0.719830624877023,2386464.7975147255,2104.2073502290878
2019-09-17 00:00:00 UTC,0.7089902829865046,2351089.581142881,354.8467345319101
2019-09-18 00:00:00 UTC,0.7249760246662641,2396077.368731165,1667.3414079025008
2019-09-19 00:00:00 UTC,0.730218576229369,2422652.1899928455,408.53007076733553
2019-09-20 00:00:00 UTC,0.7349020413756825,2438773.3234007773,2725.030211677085
2019-09-21 00:00:00 UTC,0.7251045108184745,2406812.2818254638,4075.710452327737
2019-09-22 00:00:00 UTC,0.721455731964086,2395285.9613169925,873.9728495468584
2019-09-23 00:00:00 UTC,0.7271272518878812,2453957.0076288334,1750.1795866042196
2019-09-24 00:00:00 UTC,0.6882467679342097,2286120.6062227325,1770.0692990727741
